,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA,symChange
39,65bcd97f0f5bd530f2a202c5,GMRINFRA,EQ,N,87.0,79.65,79.75,85.2,85.0,79.1,124563723,10538737378.85,88.7,36.4,190933,INE776C01039,2024-02-02,2024-02-01T18:30:00.000Z,2024-02-02T12:01:03.257Z,2024-02-02T12:01:03.257Z,0,,84.61,02-Feb-2024,,
40,65c0cf2cab72646911a03461,GMRINFRA,EQ,N,89.75,85.5,85.7,87.35,87.15,85.2,84036591,7389504916.8,89.75,36.8,179381,INE776C01039,2024-02-05,2024-02-04T18:30:00.000Z,2024-02-05T12:06:04.633Z,2024-02-05T12:06:04.633Z,0,,87.93,05-Feb-2024,,
41,65c21f85982ac8e7199ce8ad,GMRINFRA,EQ,N,89.65,85.55,87.85,88.15,88.15,87.35,28893814,2530203151.95,89.75,36.8,62432,INE776C01039,2024-02-06,2024-02-05T18:30:00.000Z,2024-02-06T12:01:09.038Z,2024-02-06T12:01:09.038Z,0,,87.57,06-Feb-2024,,
42,65c370de9e2fb5b3bd871054,GMRINFRA,EQ,N,91.3,88.05,88.65,90.8,90.7,88.15,63741860,5744636733.75,91.3,36.8,102138,INE776C01039,2024-02-07,2024-02-06T18:30:00.000Z,2024-02-07T12:00:30.329Z,2024-02-07T12:00:30.329Z,0,,90.12,07-Feb-2024,,
43,65c4c25ec6253a0740166bc7,GMRINFRA,EQ,N,92.55,89.8,91.2,90.15,90.35,90.8,44963439,4101452721.1,92.55,36.8,73586,INE776C01039,2024-02-08,2024-02-07T18:30:00.000Z,2024-02-08T12:00:30.410Z,2024-02-08T12:00:30.410Z,0,,91.22,08-Feb-2024,,
44,65c613de2ce7cc3ec07731a0,GMRINFRA,EQ,N,90.55,84.2,90.3,88.85,88.5,90.15,35007959,3057407791.2,92.55,36.8,68976,INE776C01039,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:30.259Z,2024-02-09T12:00:30.259Z,0,,87.33,09-Feb-2024,,
45,655c9bff3e05bb7dba49e9d0,GMRINFRA,EQ,N,58.25,57.15,58.0,57.55,57.45,57.7,3556117,205002805.45,66.75,36.0,18316,INE776C01039,2023-11-21,2023-11-20T18:30:00.000Z,2023-11-21T12:01:03.390Z,2023-11-21T12:01:03.390Z,0,,57.65,21-Nov-2023,,
46,655ded7e1585b31c379dac38,GMRINFRA,EQ,N,58.05,56.4,57.65,57.35,57.4,57.55,6761170,387575826.55,66.75,36.0,18830,INE776C01039,2023-11-22,2023-11-21T18:30:00.000Z,2023-11-22T12:01:02.932Z,2023-11-22T12:01:02.932Z,0,,57.32,22-Nov-2023,,
47,655f3eff1090432024b69506,GMRINFRA,EQ,N,57.85,57.0,57.55,57.1,57.1,57.35,4213485,242069133.4,66.75,36.0,8384,INE776C01039,2023-11-23,2023-11-22T18:30:00.000Z,2023-11-23T12:01:03.621Z,2023-11-23T12:01:03.621Z,0,,57.45,23-Nov-2023,,
48,6560907ed6b5a44efeb3bd8e,GMRINFRA,EQ,N,60.9,57.05,57.25,60.35,60.35,57.1,22678150,1351441960.95,66.75,36.0,39095,INE776C01039,2023-11-24,2023-11-23T18:30:00.000Z,2023-11-24T12:01:02.629Z,2023-11-24T12:01:02.629Z,0,,59.59,24-Nov-2023,,
49,6565d67feebd226fdec84362,GMRINFRA,EQ,N,61.9,59.65,61.65,60.25,60.3,60.35,24275975,1468893209.4,66.75,36.0,49000,INE776C01039,2023-11-28,2023-11-27T18:30:00.000Z,2023-11-28T12:01:03.043Z,2023-11-28T12:01:03.043Z,0,,60.51,28-Nov-2023,,
50,656727ff45164acaeba003dd,GMRINFRA,EQ,N,61.5,60.2,60.55,60.3,60.35,60.25,46270600,2810910044.2,66.75,36.0,26683,INE776C01039,2023-11-29,2023-11-28T18:30:00.000Z,2023-11-29T12:01:03.322Z,2023-11-29T12:01:03.322Z,0,,60.75,29-Nov-2023,,
51,6568797e1ea8db58784027ba,GMRINFRA,EQ,N,61.05,59.2,60.45,59.8,60.1,60.3,19272526,1160404186.5,66.75,36.0,35089,INE776C01039,2023-11-30,2023-11-29T18:30:00.000Z,2023-11-30T12:01:02.745Z,2023-11-30T12:01:02.745Z,0,,60.21,30-Nov-2023,,
52,6569caffd3a7a71b97dddffe,GMRINFRA,EQ,N,61.35,60.2,60.2,60.9,61.0,59.8,14246978,867289199.1,66.75,36.0,25655,INE776C01039,2023-12-01,2023-11-30T18:30:00.000Z,2023-12-01T12:01:03.085Z,2023-12-01T12:01:03.085Z,0,,60.88,01-Dec-2023,,
53,656dbf7fd80444e538169ab1,GMRINFRA,EQ,N,63.0,61.45,61.8,62.3,62.35,60.9,34976851,2167703672.85,66.75,36.0,38334,INE776C01039,2023-12-04,2023-12-03T18:30:00.000Z,2023-12-04T12:01:03.661Z,2023-12-04T12:01:03.661Z,0,,61.98,04-Dec-2023,,
54,656f10ff359b3f65baa1188a,GMRINFRA,EQ,N,63.9,61.1,62.55,62.1,62.1,62.3,27713959,1734089333.25,66.75,36.0,34846,INE776C01039,2023-12-05,2023-12-04T18:30:00.000Z,2023-12-05T12:01:03.604Z,2023-12-05T12:01:03.604Z,0,,62.57,05-Dec-2023,,
55,6570627f489ef73b425a801e,GMRINFRA,EQ,N,62.7,61.2,62.4,61.35,61.55,62.1,8068930,497401325.6,66.75,36.0,18290,INE776C01039,2023-12-06,2023-12-05T18:30:00.000Z,2023-12-06T12:01:03.737Z,2023-12-06T12:01:03.737Z,0,,61.64,06-Dec-2023,,
56,6571b3fffbaef6c27be72618,GMRINFRA,EQ,N,63.25,60.65,61.55,61.7,61.7,61.35,25752912,1600871123.6,66.75,36.0,25120,INE776C01039,2023-12-07,2023-12-06T18:30:00.000Z,2023-12-07T12:01:03.184Z,2023-12-07T12:01:03.184Z,0,,62.16,07-Dec-2023,,
57,6573057ff723570b2b87608f,GMRINFRA,EQ,N,70.4,58.75,59.85,68.9,69.15,61.7,487219557,32129734788.8,70.4,36.0,377961,INE776C01039,2023-12-08,2023-12-07T18:30:00.000Z,2023-12-08T12:01:03.213Z,2023-12-08T12:01:03.213Z,0,,65.95,08-Dec-2023,,
58,6576fa00f5908766b5b9d36d,GMRINFRA,EQ,N,74.4,69.55,71.45,73.1,72.8,68.9,165979376,11937146264.75,74.4,36.0,228173,INE776C01039,2023-12-11,2023-12-10T18:30:00.000Z,2023-12-11T12:01:04.030Z,2023-12-11T12:01:04.030Z,0,,71.92,11-Dec-2023,,
59,65784b7ea8f1328d85f5e237,GMRINFRA,EQ,N,74.3,71.0,73.5,71.85,71.95,73.1,52604713,3813887070.25,74.4,36.0,90077,INE776C01039,2023-12-12,2023-12-11T18:30:00.000Z,2023-12-12T12:01:02.987Z,2023-12-12T12:01:02.987Z,0,,72.5,12-Dec-2023,,
60,65799cffff3abeb12f9a706a,GMRINFRA,EQ,N,78.1,71.85,72.1,77.15,76.95,71.85,139161372,10477387491.3,78.1,36.0,156459,INE776C01039,2023-12-13,2023-12-12T18:30:00.000Z,2023-12-13T12:01:03.744Z,2023-12-13T12:01:03.744Z,0,,75.29,13-Dec-2023,,
61,657aee7e2d92d234416180bf,GMRINFRA,EQ,N,78.9,76.4,77.85,77.15,77.2,77.15,105827318,8211718625.45,78.9,36.0,110052,INE776C01039,2023-12-14,2023-12-13T18:30:00.000Z,2023-12-14T12:01:02.591Z,2023-12-14T12:01:02.591Z,0,,77.6,14-Dec-2023,,
62,657c3fff58cd7c4d8e823ce8,GMRINFRA,EQ,N,78.2,76.05,77.7,77.5,77.1,77.15,49693156,3850911849.75,78.9,36.0,81307,INE776C01039,2023-12-15,2023-12-14T18:30:00.000Z,2023-12-15T12:01:03.807Z,2023-12-15T12:01:03.807Z,0,,77.49,15-Dec-2023,,
63,6580347e5ef8474456dd192d,GMRINFRA,EQ,N,78.55,76.0,77.5,78.3,78.25,77.5,20331390,1577954898.4,78.9,36.0,46611,INE776C01039,2023-12-18,2023-12-17T18:30:00.000Z,2023-12-18T12:01:02.999Z,2023-12-18T12:01:02.999Z,0,,77.61,18-Dec-2023,,
64,658185fef52ebb2c4b75acf1,GMRINFRA,EQ,N,79.5,74.65,78.35,75.7,76.25,78.3,19698623,1522749450.15,79.5,36.0,46074,INE776C01039,2023-12-19,2023-12-18T18:30:00.000Z,2023-12-19T12:01:02.928Z,2023-12-19T12:01:02.928Z,0,,77.3,19-Dec-2023,,
65,6582d77f3a09e097b7d1122a,GMRINFRA,EQ,N,77.0,70.5,76.35,71.3,71.45,75.7,23442670,1735100081.55,79.5,36.0,58488,INE776C01039,2023-12-20,2023-12-19T18:30:00.000Z,2023-12-20T12:01:03.359Z,2023-12-20T12:01:03.359Z,0,,74.01,20-Dec-2023,,
66,658428ff271dc3563a5af940,GMRINFRA,EQ,N,74.05,69.6,70.9,73.4,73.4,71.3,20851861,1515820521.55,79.5,36.0,47288,INE776C01039,2023-12-21,2023-12-20T18:30:00.000Z,2023-12-21T12:01:03.189Z,2023-12-21T12:01:03.189Z,0,,72.69,21-Dec-2023,,
67,65857a7f1c7fd48aa7ecb5dd,GMRINFRA,EQ,N,77.8,73.7,75.3,74.65,74.75,73.4,27907280,2109128147.0,79.5,36.0,65588,INE776C01039,2023-12-22,2023-12-21T18:30:00.000Z,2023-12-22T12:01:03.559Z,2023-12-22T12:01:03.559Z,0,,75.58,22-Dec-2023,,
68,658ac07e55487c5c282e53c4,GMRINFRA,EQ,N,75.6,73.65,75.05,73.95,74.25,74.65,13691736,1020457030.6,79.5,36.0,31231,INE776C01039,2023-12-26,2023-12-25T18:30:00.000Z,2023-12-26T12:01:02.798Z,2023-12-26T12:01:02.798Z,0,,74.53,26-Dec-2023,,
69,658c11ff3dcac5b895a9ac0f,GMRINFRA,EQ,N,75.0,73.1,74.15,73.3,73.7,73.95,13530197,998608058.45,79.5,36.0,24255,INE776C01039,2023-12-27,2023-12-26T18:30:00.000Z,2023-12-27T12:01:03.439Z,2023-12-27T12:01:03.439Z,0,,73.81,27-Dec-2023,,
70,658d637e55a5f96115c5199d,GMRINFRA,EQ,N,77.1,72.95,73.7,76.3,76.2,73.3,44621995,3368576219.15,79.5,36.0,67518,INE776C01039,2023-12-28,2023-12-27T18:30:00.000Z,2023-12-28T12:01:02.937Z,2023-12-28T12:01:02.937Z,0,,75.49,28-Dec-2023,,
71,658eb4ff59ecfd0253b31c7d,GMRINFRA,EQ,N,81.5,75.7,76.3,80.55,80.6,76.3,78284106,6202156455.65,81.5,36.0,113065,INE776C01039,2023-12-29,2023-12-28T18:30:00.000Z,2023-12-29T12:01:03.620Z,2023-12-29T12:01:03.620Z,0,,79.23,29-Dec-2023,,
72,6527dffe29970d101c3be5d6,GMRINFRA,EQ,N,59.8,58.85,59.6,59.05,58.85,59.3,5355501,317330534.1,66.75,34.1,8273,INE776C01039,2023-10-12,2023-10-11T18:30:00.000Z,2023-10-12T12:01:02.832Z,2023-10-12T12:01:02.832Z,0,,59.25,12-Oct-2023,,
73,6529317ff66a62c1a449f74a,GMRINFRA,EQ,N,60.1,58.85,59.0,59.3,59.1,59.05,5048585,299755872.3,66.75,34.1,14128,INE776C01039,2023-10-13,2023-10-12T18:30:00.000Z,2023-10-13T12:01:03.658Z,2023-10-13T12:01:03.658Z,0,,59.37,13-Oct-2023,,
74,652d25fed6423804dd47a073,GMRINFRA,EQ,N,59.4,58.6,59.0,58.75,58.65,59.3,3460194,203899189.8,66.75,34.1,15494,INE776C01039,2023-10-16,2023-10-15T18:30:00.000Z,2023-10-16T12:01:02.616Z,2023-10-16T12:01:02.616Z,0,,58.93,16-Oct-2023,,
75,652e777ea9d8f67acbc6f0df,GMRINFRA,EQ,N,59.35,58.45,59.0,58.65,58.8,58.75,3601087,211946923.4,66.75,34.1,12804,INE776C01039,2023-10-17,2023-10-16T18:30:00.000Z,2023-10-17T12:01:02.905Z,2023-10-17T12:01:02.905Z,0,,58.86,17-Oct-2023,,
76,652fc8ffc431db742187856a,GMRINFRA,EQ,N,58.95,57.5,58.85,57.8,57.7,58.65,4283287,248927846.45,66.75,34.1,11795,INE776C01039,2023-10-18,2023-10-17T18:30:00.000Z,2023-10-18T12:01:03.357Z,2023-10-18T12:01:03.357Z,0,,58.12,18-Oct-2023,,
77,65311a7e1bf959ada7ea4a8d,GMRINFRA,EQ,N,57.35,55.95,57.15,56.65,56.5,57.8,5939595,337158171.05,66.75,34.1,16881,INE776C01039,2023-10-19,2023-10-18T18:30:00.000Z,2023-10-19T12:01:02.883Z,2023-10-19T12:01:02.883Z,0,,56.76,19-Oct-2023,,
78,65326bffcf0c466dbab47306,GMRINFRA,EQ,N,56.65,55.0,56.2,55.9,55.9,56.65,7835932,436938218.85,66.75,34.1,16864,INE776C01039,2023-10-20,2023-10-19T18:30:00.000Z,2023-10-20T12:01:03.448Z,2023-10-20T12:01:03.448Z,0,,55.76,20-Oct-2023,,
79,6536607f771720dae9c33542,GMRINFRA,EQ,N,56.15,54.0,54.55,54.3,54.25,55.9,6068669,333817228.05,66.75,34.55,13409,INE776C01039,2023-10-23,2023-10-22T18:30:00.000Z,2023-10-23T12:01:03.515Z,2023-10-23T12:01:03.515Z,0,,55.01,23-Oct-2023,,
80,6539037fcc85bf74ed71ba4b,GMRINFRA,EQ,N,55.6,53.1,54.0,54.05,53.9,54.3,4699445,255375505.2,66.75,34.55,13640,INE776C01039,2023-10-25,2023-10-24T18:30:00.000Z,2023-10-25T12:01:03.363Z,2023-10-25T12:01:03.363Z,0,,54.34,25-Oct-2023,,
81,653a54fee0673fa40396287a,GMRINFRA,EQ,N,54.0,52.0,53.9,53.5,54.0,54.05,7448507,394618493.2,66.75,34.55,13525,INE776C01039,2023-10-26,2023-10-25T18:30:00.000Z,2023-10-26T12:01:02.979Z,2023-10-26T12:01:02.979Z,0,,52.98,26-Oct-2023,,
82,653ba67ed7b1b3edab2ef954,GMRINFRA,EQ,N,55.1,54.05,54.2,54.85,54.85,53.5,4130005,225743325.1,66.75,34.55,8948,INE776C01039,2023-10-27,2023-10-26T18:30:00.000Z,2023-10-27T12:01:02.839Z,2023-10-27T12:01:02.839Z,0,,54.66,27-Oct-2023,,
83,653f9aff239deda1aea1a6ce,GMRINFRA,EQ,N,55.4,54.05,55.1,54.65,54.85,54.85,5157734,282394063.0,66.75,35.6,13291,INE776C01039,2023-10-30,2023-10-29T18:30:00.000Z,2023-10-30T12:01:03.036Z,2023-10-30T12:01:03.036Z,0,,54.75,30-Oct-2023,,
84,6540ec7fdaa2a204f00ba33c,GMRINFRA,EQ,N,55.7,54.45,54.95,54.6,54.6,54.65,5247975,288535932.15,66.75,35.6,11463,INE776C01039,2023-10-31,2023-10-30T18:30:00.000Z,2023-10-31T12:01:03.136Z,2023-10-31T12:01:03.136Z,0,,54.98,31-Oct-2023,,
85,65423dfe637fbcb8f0f3d0bd,GMRINFRA,EQ,N,55.5,54.1,55.0,54.25,54.2,54.6,2619387,143645498.8,66.75,35.6,8425,INE776C01039,2023-11-01,2023-10-31T18:30:00.000Z,2023-11-01T12:01:02.691Z,2023-11-01T12:01:02.691Z,0,,54.84,01-Nov-2023,,
86,65438f7f57068b03d24e435b,GMRINFRA,EQ,N,56.5,54.5,55.0,56.0,56.5,54.25,4133434,229093539.25,66.75,35.6,8576,INE776C01039,2023-11-02,2023-11-01T18:30:00.000Z,2023-11-02T12:01:03.265Z,2023-11-02T12:01:03.265Z,0,,55.42,02-Nov-2023,,
87,6544e0ffa8d9736da5eca188,GMRINFRA,EQ,N,57.1,55.8,56.3,56.05,56.0,56.0,4793564,270605990.95,66.75,35.6,12144,INE776C01039,2023-11-03,2023-11-02T18:30:00.000Z,2023-11-03T12:01:03.436Z,2023-11-03T12:01:03.436Z,0,,56.45,03-Nov-2023,,
88,6548d7d695404c48e146ef4d,GMRINFRA,EQ,N,57.0,55.95,56.5,56.5,56.35,56.05,3777488,213333657.3,66.75,35.6,11385,INE776C01039,2023-11-06,2023-11-05T18:30:00.000Z,2023-11-06T12:11:02.965Z,2023-11-06T12:11:02.965Z,0,,56.48,06-Nov-2023,,
89,654a26fe1d5cc51db43d47f7,GMRINFRA,EQ,N,56.5,55.5,56.35,56.0,55.9,56.5,2832431,158459401.35,66.75,35.6,11925,INE776C01039,2023-11-07,2023-11-06T18:30:00.000Z,2023-11-07T12:01:02.711Z,2023-11-07T12:01:02.711Z,0,,55.94,07-Nov-2023,,
90,654b787f879d4c6075df86d4,GMRINFRA,EQ,N,57.0,56.0,56.05,56.65,56.7,56.0,3951807,223452561.55,66.75,35.6,11394,INE776C01039,2023-11-08,2023-11-07T18:30:00.000Z,2023-11-08T12:01:03.256Z,2023-11-08T12:01:03.256Z,0,,56.54,08-Nov-2023,,
91,654cc9fe75231d5b067c3cf6,GMRINFRA,EQ,N,56.9,56.1,56.9,56.2,56.3,56.65,3474550,196193832.3,66.75,35.6,7690,INE776C01039,2023-11-09,2023-11-08T18:30:00.000Z,2023-11-09T12:01:02.867Z,2023-11-09T12:01:02.867Z,0,,56.47,09-Nov-2023,,
92,654e1b7f075c0a42c2f40518,GMRINFRA,EQ,N,58.4,55.7,56.5,57.65,57.5,56.2,15351937,879645581.3,66.75,35.6,36191,INE776C01039,2023-11-10,2023-11-09T18:30:00.000Z,2023-11-10T12:01:03.493Z,2023-11-10T12:01:03.493Z,0,,57.3,10-Nov-2023,,
93,6550ec6f89ff780551825519,GMRINFRA,EQ,N,59.4,57.75,58.0,58.3,58.15,57.65,2357539,137721463.4,66.75,35.6,7135,INE776C01039,2023-11-12,2023-11-11T18:30:00.000Z,2023-11-12T15:17:03.093Z,2023-11-12T15:17:03.093Z,0,,58.42,12-Nov-2023,,
94,65520fff18337c1b15d49b08,GMRINFRA,EQ,N,58.3,57.0,58.3,57.25,57.25,58.3,3608807,207188551.85,66.75,35.6,12538,INE776C01039,2023-11-13,2023-11-12T18:30:00.000Z,2023-11-13T12:01:03.130Z,2023-11-13T12:01:03.130Z,0,,57.41,13-Nov-2023,,
95,6554b3174157181b522b8eaa,GMRINFRA,EQ,N,58.45,57.15,57.55,58.0,57.85,57.25,4153475,240357357.65,66.75,35.6,11170,INE776C01039,2023-11-15,2023-11-14T18:30:00.000Z,2023-11-15T12:01:27.482Z,2023-11-15T12:01:27.482Z,0,,57.87,15-Nov-2023,,
96,6556047f7827e57e5832c6ae,GMRINFRA,EQ,N,58.35,57.5,58.2,57.6,57.7,58.0,3804394,220315060.45,66.75,35.6,11012,INE776C01039,2023-11-16,2023-11-15T18:30:00.000Z,2023-11-16T12:01:03.598Z,2023-11-16T12:01:03.598Z,0,,57.91,16-Nov-2023,,
97,655755ffe1720fcb41e49be4,GMRINFRA,EQ,N,59.5,57.5,57.85,58.7,58.9,57.6,14167071,833212242.7,66.75,35.6,27649,INE776C01039,2023-11-17,2023-11-16T18:30:00.000Z,2023-11-17T12:01:03.360Z,2023-11-17T12:01:03.360Z,0,,58.81,17-Nov-2023,,
98,655b4a7f3f0ac52423696add,GMRINFRA,EQ,N,59.0,57.25,59.0,57.7,57.8,58.7,7744798,448040056.75,66.75,36.0,15508,INE776C01039,2023-11-20,2023-11-19T18:30:00.000Z,2023-11-20T12:01:03.049Z,2023-11-20T12:01:03.049Z,0,,57.85,20-Nov-2023,,
99,655c9bff3e05bb7dba49e9d0,GMRINFRA,EQ,N,58.25,57.15,58.0,57.55,57.45,57.7,3556117,205002805.45,66.75,36.0,18316,INE776C01039,2023-11-21,2023-11-20T18:30:00.000Z,2023-11-21T12:01:03.390Z,2023-11-21T12:01:03.390Z,0,,57.65,21-Nov-2023,,
100,64f5c957c6a6827b0eae9a3a,GMRINFRA,EQ,N,64.9,63.0,63.45,63.35,63.4,62.95,16652913,1060257349.2,66.75,34.1,30674,INE776C01039,2023-09-04,2023-09-03T18:30:00.000Z,2023-09-04T12:11:03.175Z,2023-09-04T12:11:03.175Z,0,,63.67,04-Sep-2023,,
101,64f7187fcc4b9b6df252e559,GMRINFRA,EQ,N,64.6,62.65,63.6,63.9,63.9,63.35,11812824,749946783.5,66.75,34.1,23511,INE776C01039,2023-09-05,2023-09-04T18:30:00.000Z,2023-09-05T12:01:03.734Z,2023-09-05T12:01:03.734Z,0,,63.49,05-Sep-2023,,
102,64f869ff76e901d1aae0a30e,GMRINFRA,EQ,N,64.1,62.2,64.1,62.85,62.95,63.9,7567262,476721094.35,66.75,34.1,21263,INE776C01039,2023-09-06,2023-09-05T18:30:00.000Z,2023-09-06T12:01:03.262Z,2023-09-06T12:01:03.262Z,0,,63.0,06-Sep-2023,,
103,64f9bb7ed6f5f19b1705a08a,GMRINFRA,EQ,N,63.9,62.0,62.85,63.1,63.15,62.85,7631288,482996068.85,66.75,34.1,17201,INE776C01039,2023-09-07,2023-09-06T18:30:00.000Z,2023-09-07T12:01:02.911Z,2023-09-07T12:01:02.911Z,0,,63.29,07-Sep-2023,,
104,64fb0cff53e24d103a983b84,GMRINFRA,EQ,N,64.25,63.1,63.45,63.8,63.75,63.1,8480182,540359896.6,66.75,34.1,16895,INE776C01039,2023-09-08,2023-09-07T18:30:00.000Z,2023-09-08T12:01:03.179Z,2023-09-08T12:01:03.179Z,0,,63.72,08-Sep-2023,"[{'symbol': 'GMRINFRA', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': 'Annual General Meeting', 'exDate': '08-Sep-2023', 'recDate': '-', 'bcStartDate': '11-Sep-2023', 'bcEndDate': '18-Sep-2023', 'ndStartDate': '-', 'comp': 'GMR Airports Infrastructure Limited', 'isin': 'INE776C01039', 'ndEndDate': '-', 'caBroadcastDate': None}]",
105,64ff017ed67eed0e910aab2c,GMRINFRA,EQ,N,65.0,63.4,63.95,64.35,64.4,63.8,9991587,641471494.5,66.75,34.1,23352,INE776C01039,2023-09-11,2023-09-10T18:30:00.000Z,2023-09-11T12:01:02.721Z,2023-09-11T12:01:02.721Z,0,,64.2,11-Sep-2023,,
106,650052fe42672437c18d57f4,GMRINFRA,EQ,N,64.75,59.25,64.75,59.5,59.6,64.35,19092349,1166657916.05,66.75,34.1,37043,INE776C01039,2023-09-12,2023-09-11T18:30:00.000Z,2023-09-12T12:01:02.588Z,2023-09-12T12:01:02.588Z,0,,61.11,12-Sep-2023,,
107,6501a47e51fd6e89d6c06534,GMRINFRA,EQ,N,60.95,58.35,59.55,60.55,60.9,59.5,12937631,775621708.2,66.75,34.1,25591,INE776C01039,2023-09-13,2023-09-12T18:30:00.000Z,2023-09-13T12:01:02.655Z,2023-09-13T12:01:02.655Z,0,,59.95,13-Sep-2023,,
108,6502f5fe9c457cfd5e600d48,GMRINFRA,EQ,N,61.5,60.5,61.0,61.1,61.15,60.55,7223461,440807599.15,66.75,34.1,18296,INE776C01039,2023-09-14,2023-09-13T18:30:00.000Z,2023-09-14T12:01:02.915Z,2023-09-14T12:01:02.915Z,0,,61.02,14-Sep-2023,,
109,6504477f2f92763ea71f8bbc,GMRINFRA,EQ,N,61.6,60.2,61.3,60.65,60.8,61.1,6556647,398936070.95,66.75,34.1,11924,INE776C01039,2023-09-15,2023-09-14T18:30:00.000Z,2023-09-15T12:01:03.105Z,2023-09-15T12:01:03.105Z,0,,60.84,15-Sep-2023,,
110,65083bfe619c865f6898173c,GMRINFRA,EQ,N,61.0,59.65,60.55,59.85,59.7,60.65,4245604,255955038.8,66.75,34.1,11515,INE776C01039,2023-09-18,2023-09-17T18:30:00.000Z,2023-09-18T12:01:02.789Z,2023-09-18T12:01:02.789Z,0,,60.29,18-Sep-2023,,
111,650adeff76bbe056b091d62b,GMRINFRA,EQ,N,60.8,58.55,58.55,59.75,59.7,59.85,9459462,566261448.9,66.75,34.1,14146,INE776C01039,2023-09-20,2023-09-19T18:30:00.000Z,2023-09-20T12:01:03.090Z,2023-09-20T12:01:03.090Z,0,,59.86,20-Sep-2023,,
112,650c307ec99b2147829a3426,GMRINFRA,EQ,N,60.4,58.5,60.0,59.0,59.05,59.75,7266479,431985882.5,66.75,34.1,13143,INE776C01039,2023-09-21,2023-09-20T18:30:00.000Z,2023-09-21T12:01:02.735Z,2023-09-21T12:01:02.735Z,0,,59.45,21-Sep-2023,,
113,650d81fe4a8c9a775c3cf375,GMRINFRA,EQ,N,59.65,56.7,59.2,58.55,58.3,59.0,12703977,738054822.5,66.75,34.1,24211,INE776C01039,2023-09-22,2023-09-21T18:30:00.000Z,2023-09-22T12:01:02.572Z,2023-09-22T12:01:02.572Z,0,,58.1,22-Sep-2023,,
114,6511767fe16e8d6585a57caf,GMRINFRA,EQ,N,58.9,57.65,58.65,58.5,58.3,58.55,6707147,391234942.45,66.75,34.1,12514,INE776C01039,2023-09-25,2023-09-24T18:30:00.000Z,2023-09-25T12:01:03.314Z,2023-09-25T12:01:03.314Z,0,,58.33,25-Sep-2023,,
115,6512c7ffacb7443ebe00e9a5,GMRINFRA,EQ,N,59.05,57.8,58.45,58.8,59.0,58.5,6050395,354683341.95,66.75,34.1,13000,INE776C01039,2023-09-26,2023-09-25T18:30:00.000Z,2023-09-26T12:01:03.121Z,2023-09-26T12:01:03.121Z,0,,58.62,26-Sep-2023,,
116,6514197f64b84d6d9fe9f153,GMRINFRA,EQ,N,59.35,58.3,58.75,59.0,59.15,58.8,5725577,337260588.2,66.75,34.1,12354,INE776C01039,2023-09-27,2023-09-26T18:30:00.000Z,2023-09-27T12:01:03.624Z,2023-09-27T12:01:03.624Z,0,,58.9,27-Sep-2023,,
117,65156affe13124dfc2283d35,GMRINFRA,EQ,N,59.55,57.6,59.1,57.95,58.2,59.0,6242994,365415441.85,66.75,34.1,14851,INE776C01039,2023-09-28,2023-09-27T18:30:00.000Z,2023-09-28T12:01:03.654Z,2023-09-28T12:01:03.654Z,0,,58.53,28-Sep-2023,,
118,6516bc7fdcaa981d0c9dbffa,GMRINFRA,EQ,N,60.0,58.3,58.3,59.55,59.65,57.95,10110709,600704730.4,66.75,34.1,13581,INE776C01039,2023-09-29,2023-09-28T18:30:00.000Z,2023-09-29T12:01:03.229Z,2023-09-29T12:01:03.229Z,0,,59.41,29-Sep-2023,,
119,651c027fc67df361c5e281c8,GMRINFRA,EQ,N,59.75,58.85,59.4,59.45,59.35,59.55,5841614,346461995.7,66.75,34.1,11148,INE776C01039,2023-10-03,2023-10-02T18:30:00.000Z,2023-10-03T12:01:03.786Z,2023-10-03T12:01:03.786Z,0,,59.31,03-Oct-2023,,
120,651d53ffa962557bea2f6eff,GMRINFRA,EQ,N,59.9,57.9,59.1,58.7,58.7,59.45,5335769,313972030.7,66.75,34.1,11575,INE776C01039,2023-10-04,2023-10-03T18:30:00.000Z,2023-10-04T12:01:03.619Z,2023-10-04T12:01:03.619Z,0,,58.84,04-Oct-2023,,
121,651ea57f2bdc500868287568,GMRINFRA,EQ,N,60.3,58.8,58.9,59.4,59.3,58.7,5036675,299846156.8,66.75,34.1,12802,INE776C01039,2023-10-05,2023-10-04T18:30:00.000Z,2023-10-05T12:01:03.081Z,2023-10-05T12:01:03.081Z,0,,59.53,05-Oct-2023,,
