,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
346,637b6864463ad400077b1570,PAYTM,EQ,N,553.0,531.75,546.0,537.0,532.35,547.0,2986439,1622279329.25,1873.7,510.05,55098,INE982J01020,2022-11-21,2022-11-20T18:30:00.000Z,2022-11-21T12:00:36.077Z,2022-11-21T12:00:36.077Z,0,,543.22,21-Nov-2022
347,637cba0198bcc20007be48c0,PAYTM,EQ,N,537.0,474.3,535.0,476.8,475.55,537.0,22414284,11009596755.25,1873.7,474.3,425266,INE982J01020,2022-11-22,2022-11-21T18:30:00.000Z,2022-11-22T12:01:05.868Z,2022-11-22T12:01:05.868Z,0,,491.19,22-Nov-2022
348,637e0b7f70aa6000075447db,PAYTM,EQ,N,488.7,438.35,480.9,452.4,450.0,476.8,17232998,8025245062.4,1873.7,438.35,289311,INE982J01020,2022-11-23,2022-11-22T18:30:00.000Z,2022-11-23T12:01:03.471Z,2022-11-23T12:01:03.471Z,0,,465.69,23-Nov-2022
349,637f5cffb092ab000748aeac,PAYTM,EQ,N,467.0,440.0,457.05,441.1,441.15,452.4,16315961,7379816441.4,1873.7,438.35,238571,INE982J01020,2022-11-24,2022-11-23T18:30:00.000Z,2022-11-24T12:01:03.532Z,2022-11-24T12:01:03.532Z,0,,452.31,24-Nov-2022
350,6380ae8151c71c00078f3232,PAYTM,EQ,N,475.3,448.0,454.0,465.2,467.0,441.1,19970739,9254294639.3,1873.7,438.35,278212,INE982J01020,2022-11-25,2022-11-24T18:30:00.000Z,2022-11-25T12:01:05.600Z,2022-11-25T12:01:05.600Z,0,,463.39,25-Nov-2022
351,63ce91e93920dc0007440236,PAYTM,EQ,N,715.45,703.6,707.0,706.75,707.75,709.45,758791,538386311.7,1955.0,510.05,21870,INE982J01020,2022-09-07,2022-09-06T18:30:00.000Z,2023-01-23T13:55:53.704Z,2023-01-23T13:55:53.704Z,0,,709.53,07-Sep-2022
352,63ce91f9d0a9900007ada0c9,PAYTM,EQ,N,718.95,705.0,713.75,707.0,707.0,706.75,748399,531879483.1,1955.0,510.05,19944,INE982J01020,2022-09-08,2022-09-07T18:30:00.000Z,2023-01-23T13:56:09.149Z,2023-01-23T13:56:09.149Z,0,,710.69,08-Sep-2022
353,63ce9206f1500d00079a82d4,PAYTM,EQ,N,740.0,708.2,713.75,727.9,727.0,707.0,2048848,1487875299.25,1955.0,510.05,46804,INE982J01020,2022-09-09,2022-09-08T18:30:00.000Z,2023-01-23T13:56:22.608Z,2023-01-23T13:56:22.608Z,0,,726.2,09-Sep-2022
354,63ce92153920dc0007440c20,PAYTM,EQ,N,748.0,725.0,730.0,736.65,733.15,727.9,1511858,1114335437.85,1955.0,510.05,34134,INE982J01020,2022-09-12,2022-09-11T18:30:00.000Z,2023-01-23T13:56:37.646Z,2023-01-23T13:56:37.646Z,0,,737.06,12-Sep-2022
355,63ce9351ed0f3900079c02f9,PAYTM,EQ,N,743.55,733.0,739.9,735.7,737.0,736.65,784495,579076197.05,1955.0,510.05,21298,INE982J01020,2022-09-13,2022-09-12T18:30:00.000Z,2023-01-23T14:01:53.934Z,2023-01-23T14:01:53.934Z,0,,738.15,13-Sep-2022
356,63ce935ced0f3900079c0a45,PAYTM,EQ,N,732.95,711.95,724.0,725.65,726.5,735.7,1385890,1003339492.0,1955.0,510.05,36461,INE982J01020,2022-09-14,2022-09-13T18:30:00.000Z,2023-01-23T14:02:04.442Z,2023-01-23T14:02:04.442Z,0,,723.97,14-Sep-2022
357,63ce9243f1500d00079a8ef1,PAYTM,EQ,N,736.8,720.0,730.0,729.75,729.9,725.65,826887,601988748.6,1955.0,510.05,21563,INE982J01020,2022-09-15,2022-09-14T18:30:00.000Z,2023-01-23T13:57:23.680Z,2023-01-23T13:57:23.680Z,0,,728.02,15-Sep-2022
358,63ce9252a34e360007d1282a,PAYTM,EQ,N,731.2,686.85,730.0,718.6,726.0,729.75,2351957,1670610683.4,1955.0,510.05,56535,INE982J01020,2022-09-16,2022-09-15T18:30:00.000Z,2023-01-23T13:57:38.688Z,2023-01-23T13:57:38.688Z,0,,710.31,16-Sep-2022
359,63ce9263c7307c0007da4826,PAYTM,EQ,N,725.0,702.0,720.5,706.95,705.9,718.6,967978,687422893.3,1955.0,510.05,31171,INE982J01020,2022-09-19,2022-09-18T18:30:00.000Z,2023-01-23T13:57:55.343Z,2023-01-23T13:57:55.343Z,0,,710.16,19-Sep-2022
360,63ce9270ea62a90007766141,PAYTM,EQ,N,714.8,690.55,710.1,697.45,696.5,706.95,892041,628393759.85,1955.0,510.05,28167,INE982J01020,2022-09-20,2022-09-19T18:30:00.000Z,2023-01-23T13:58:08.534Z,2023-01-23T13:58:08.534Z,0,,704.44,20-Sep-2022
361,63ce92863920dc0007441614,PAYTM,EQ,N,705.0,680.7,699.95,684.55,682.0,697.45,854832,591727223.65,1955.0,510.05,28522,INE982J01020,2022-09-21,2022-09-20T18:30:00.000Z,2023-01-23T13:58:30.110Z,2023-01-23T13:58:30.110Z,0,,692.21,21-Sep-2022
362,63ce9290bca9320007ec29f6,PAYTM,EQ,N,692.4,680.05,683.0,685.0,686.1,684.55,613123,420608548.75,1955.0,510.05,18134,INE982J01020,2022-09-22,2022-09-21T18:30:00.000Z,2023-01-23T13:58:40.785Z,2023-01-23T13:58:40.785Z,0,,686.01,22-Sep-2022
363,63ce929fc5be4000073698d0,PAYTM,EQ,N,707.0,688.0,706.0,692.6,690.0,685.0,1573621,1098367556.95,1955.0,510.05,42397,INE982J01020,2022-09-23,2022-09-22T18:30:00.000Z,2023-01-23T13:58:55.698Z,2023-01-23T13:58:55.698Z,0,,697.99,23-Sep-2022
364,63ce92b3c7307c0007da5268,PAYTM,EQ,N,692.6,651.0,691.1,657.5,658.7,692.6,881195,589933040.1,1955.0,510.05,33143,INE982J01020,2022-09-26,2022-09-25T18:30:00.000Z,2023-01-23T13:59:15.774Z,2023-01-23T13:59:15.774Z,0,,669.47,26-Sep-2022
365,63ce92beeb800e0007028bae,PAYTM,EQ,N,671.1,657.0,665.0,660.0,660.9,657.5,512978,339625647.55,1955.0,510.05,17677,INE982J01020,2022-09-27,2022-09-26T18:30:00.000Z,2023-01-23T13:59:26.217Z,2023-01-23T13:59:26.217Z,0,,662.07,27-Sep-2022
366,63ce92cdea62a90007766bbb,PAYTM,EQ,N,664.0,639.1,660.0,643.2,644.3,660.0,632376,412683584.6,1955.0,510.05,24001,INE982J01020,2022-09-28,2022-09-27T18:30:00.000Z,2023-01-23T13:59:41.237Z,2023-01-23T13:59:41.237Z,0,,652.59,28-Sep-2022
367,63ce92dcf1500d00079a98fe,PAYTM,EQ,N,655.0,629.55,655.0,632.15,629.9,643.2,649589,416923385.7,1955.0,510.05,27114,INE982J01020,2022-09-29,2022-09-28T18:30:00.000Z,2023-01-23T13:59:56.598Z,2023-01-23T13:59:56.598Z,0,,641.83,29-Sep-2022
368,63ce9321ed0f3900079bf4d8,PAYTM,EQ,N,649.3,631.15,637.65,637.95,638.5,632.15,863947,551802649.3,1955.0,510.05,26050,INE982J01020,2022-09-30,2022-09-29T18:30:00.000Z,2023-01-23T14:01:05.876Z,2023-01-23T14:01:05.876Z,0,,638.7,30-Sep-2022
369,63ce92fec8ca820007f8dac5,PAYTM,EQ,N,665.9,641.75,644.75,660.0,657.0,637.95,1617989,1063520524.6,1955.0,510.05,42484,INE982J01020,2022-10-03,2022-10-02T18:30:00.000Z,2023-01-23T14:00:30.123Z,2023-01-23T14:00:30.123Z,0,,657.31,03-Oct-2022
370,63ce930cd0a9900007adaae5,PAYTM,EQ,N,677.35,664.1,670.9,674.95,674.35,660.0,743798,498990527.4,1955.0,510.05,24254,INE982J01020,2022-10-04,2022-10-03T18:30:00.000Z,2023-01-23T14:00:44.823Z,2023-01-23T14:00:44.823Z,0,,670.87,04-Oct-2022
371,63ce9319eb800e0007029570,PAYTM,EQ,N,693.75,676.6,679.95,688.6,689.25,674.95,894531,614177956.75,1955.0,510.05,24512,INE982J01020,2022-10-06,2022-10-05T18:30:00.000Z,2023-01-23T14:00:57.788Z,2023-01-23T14:00:57.788Z,0,,686.59,06-Oct-2022
372,63ce93283920dc00074420b2,PAYTM,EQ,N,711.15,687.1,688.6,707.45,707.9,688.6,1304985,915887576.6,1955.0,510.05,34293,INE982J01020,2022-10-07,2022-10-06T18:30:00.000Z,2023-01-23T14:01:12.370Z,2023-01-23T14:01:12.370Z,0,,701.84,07-Oct-2022
373,63ce9338c8ca820007f8e57d,PAYTM,EQ,N,745.45,703.25,707.0,727.25,728.0,707.45,3150552,2289382720.9,1955.0,510.05,71692,INE982J01020,2022-10-10,2022-10-09T18:30:00.000Z,2023-01-23T14:01:28.165Z,2023-01-23T14:01:28.165Z,0,,726.66,10-Oct-2022
374,63ce9346c5be40000736a5a7,PAYTM,EQ,N,737.35,705.9,729.95,708.1,707.0,727.25,1077900,780805218.25,1955.0,510.05,28357,INE982J01020,2022-10-11,2022-10-10T18:30:00.000Z,2023-01-23T14:01:42.401Z,2023-01-23T14:01:42.401Z,0,,724.38,11-Oct-2022
375,63ce9355989df5000759fb6d,PAYTM,EQ,N,715.45,697.0,713.0,700.7,702.1,708.1,693019,487511642.8,1955.0,510.05,20199,INE982J01020,2022-10-12,2022-10-11T18:30:00.000Z,2023-01-23T14:01:57.261Z,2023-01-23T14:01:57.261Z,0,,703.46,12-Oct-2022
376,63ce9364c7307c0007da5ca1,PAYTM,EQ,N,704.75,684.0,704.0,686.1,686.0,700.7,616004,425160189.1,1955.0,510.05,21577,INE982J01020,2022-10-13,2022-10-12T18:30:00.000Z,2023-01-23T14:02:12.138Z,2023-01-23T14:02:12.138Z,0,,690.19,13-Oct-2022
377,63ce93743853d80007381949,PAYTM,EQ,N,698.7,676.6,698.2,681.5,677.0,686.1,633179,436186375.35,1955.0,510.05,18884,INE982J01020,2022-10-14,2022-10-13T18:30:00.000Z,2023-01-23T14:02:28.899Z,2023-01-23T14:02:28.899Z,0,,688.88,14-Oct-2022
378,63ce938462e219000737dea1,PAYTM,EQ,N,680.8,670.5,676.0,672.55,673.0,681.5,516956,348783616.25,1955.0,510.05,20147,INE982J01020,2022-10-17,2022-10-16T18:30:00.000Z,2023-01-23T14:02:44.507Z,2023-01-23T14:02:44.507Z,0,,674.69,17-Oct-2022
379,63ce906d3920dc000743cd0a,PAYTM,EQ,N,728.0,702.0,720.0,706.8,705.0,715.7,1919162,1370624510.1,1955.0,510.05,48006,INE982J01020,2022-07-29,2022-07-28T18:30:00.000Z,2023-01-23T13:49:33.434Z,2023-01-23T13:49:33.434Z,0,,714.18,29-Jul-2022
380,63ce907cc8ca820007f8adb2,PAYTM,EQ,N,750.95,707.45,708.0,744.35,746.3,706.8,2436670,1780241787.6,1955.0,510.05,62359,INE982J01020,2022-08-01,2022-07-31T18:30:00.000Z,2023-01-23T13:49:48.280Z,2023-01-23T13:49:48.280Z,0,,730.6,01-Aug-2022
381,63ce908cc8ca820007f8b798,PAYTM,EQ,N,770.0,739.0,744.0,755.7,752.3,744.35,2997094,2270312533.5,1955.0,510.05,64723,INE982J01020,2022-08-02,2022-08-01T18:30:00.000Z,2023-01-23T13:50:04.622Z,2023-01-23T13:50:04.622Z,0,,757.5,02-Aug-2022
382,63ce909aeb800e00070276ee,PAYTM,EQ,N,813.95,740.75,760.7,804.55,801.9,755.7,8520660,6722216942.5,1955.0,510.05,187968,INE982J01020,2022-08-03,2022-08-02T18:30:00.000Z,2023-01-23T13:50:18.545Z,2023-01-23T13:50:18.545Z,0,,788.93,03-Aug-2022
383,63ce90a9c8ca820007f8c1bd,PAYTM,EQ,N,825.0,779.8,805.3,809.05,805.9,804.55,6208743,5011266316.65,1955.0,510.05,151945,INE982J01020,2022-08-04,2022-08-03T18:30:00.000Z,2023-01-23T13:50:33.611Z,2023-01-23T13:50:33.611Z,0,,807.13,04-Aug-2022
384,63ce90b8c8ca820007f8cb95,PAYTM,EQ,N,816.7,775.25,812.0,784.3,778.0,809.05,3595195,2878293602.2,1955.0,510.05,102896,INE982J01020,2022-08-05,2022-08-04T18:30:00.000Z,2023-01-23T13:50:48.941Z,2023-01-23T13:50:48.941Z,0,,800.59,05-Aug-2022
385,63ce90ca3920dc000743da61,PAYTM,EQ,N,844.7,776.15,784.0,834.95,835.0,784.3,11165166,9220469389.15,1955.0,510.05,221060,INE982J01020,2022-08-08,2022-08-07T18:30:00.000Z,2023-01-23T13:51:06.109Z,2023-01-23T13:51:06.109Z,0,,825.82,08-Aug-2022
386,63ce90d73920dc000743e48b,PAYTM,EQ,N,841.45,821.25,839.0,826.75,826.35,834.95,2508568,2075167612.15,1955.0,510.05,59206,INE982J01020,2022-08-10,2022-08-09T18:30:00.000Z,2023-01-23T13:51:19.229Z,2023-01-23T13:51:19.229Z,0,,827.23,10-Aug-2022
387,63ce90e63853d80007380b46,PAYTM,EQ,N,842.0,821.05,830.0,825.8,823.8,826.75,1651453,1373012791.3,1955.0,510.05,40611,INE982J01020,2022-08-11,2022-08-10T18:30:00.000Z,2023-01-23T13:51:34.648Z,2023-01-23T13:51:34.648Z,0,,831.4,11-Aug-2022
388,63ce90f5c5be400007368eef,PAYTM,EQ,N,815.95,775.0,815.95,787.3,786.0,825.8,6972073,5492120675.6,1955.0,510.05,168376,INE982J01020,2022-08-12,2022-08-11T18:30:00.000Z,2023-01-23T13:51:49.429Z,2023-01-23T13:51:49.429Z,0,,787.73,12-Aug-2022
389,63ce9104c7c0c80007dbff02,PAYTM,EQ,N,798.25,780.0,789.8,783.9,782.0,787.3,1862999,1466973643.45,1955.0,510.05,49820,INE982J01020,2022-08-16,2022-08-15T18:30:00.000Z,2023-01-23T13:52:04.330Z,2023-01-23T13:52:04.330Z,0,,787.43,16-Aug-2022
390,63ce9113a34e360007d11b1d,PAYTM,EQ,N,799.9,782.05,790.0,784.7,784.0,783.9,1673131,1321897361.3,1955.0,510.05,39954,INE982J01020,2022-08-17,2022-08-16T18:30:00.000Z,2023-01-23T13:52:19.996Z,2023-01-23T13:52:19.996Z,0,,790.07,17-Aug-2022
391,63ce91245be31100068f3363,PAYTM,EQ,N,794.8,782.5,789.0,786.2,786.4,784.7,1401288,1104590665.8,1955.0,510.05,35059,INE982J01020,2022-08-18,2022-08-17T18:30:00.000Z,2023-01-23T13:52:36.525Z,2023-01-23T13:52:36.525Z,0,,788.27,18-Aug-2022
392,63ce913262e219000737d324,PAYTM,EQ,N,793.0,766.85,792.4,772.1,771.0,786.2,1365113,1062616988.2,1955.0,510.05,35684,INE982J01020,2022-08-19,2022-08-18T18:30:00.000Z,2023-01-23T13:52:50.876Z,2023-01-23T13:52:50.876Z,0,,778.41,19-Aug-2022
393,63ce9141262b0c000763fd15,PAYTM,EQ,N,800.0,773.3,790.0,776.35,776.0,772.1,3531632,2777371023.1,1955.0,510.05,98632,INE982J01020,2022-08-22,2022-08-21T18:30:00.000Z,2023-01-23T13:53:05.134Z,2023-01-23T13:53:05.134Z,0,,786.43,22-Aug-2022
394,63ce91508e4da900077affd3,PAYTM,EQ,N,785.0,771.5,776.75,776.2,777.0,776.35,1019323,792661087.1,1955.0,510.05,25610,INE982J01020,2022-08-23,2022-08-22T18:30:00.000Z,2023-01-23T13:53:20.163Z,2023-01-23T13:53:20.163Z,0,,777.63,23-Aug-2022
395,63ce915f3920dc000743ee57,PAYTM,EQ,N,782.0,766.0,779.7,768.3,768.95,776.2,855183,660553825.6,1955.0,510.05,24595,INE982J01020,2022-08-24,2022-08-23T18:30:00.000Z,2023-01-23T13:53:35.377Z,2023-01-23T13:53:35.377Z,0,,772.41,24-Aug-2022
396,63ce916ec943230007f89143,PAYTM,EQ,N,781.0,765.75,775.7,768.7,768.9,768.3,820577,634183779.85,1955.0,510.05,22009,INE982J01020,2022-08-25,2022-08-24T18:30:00.000Z,2023-01-23T13:53:50.461Z,2023-01-23T13:53:50.461Z,0,,772.85,25-Aug-2022
397,63ce917dc943230007f89ae7,PAYTM,EQ,N,776.75,760.0,773.0,762.05,763.55,768.7,692901,531603566.9,1955.0,510.05,21973,INE982J01020,2022-08-26,2022-08-25T18:30:00.000Z,2023-01-23T13:54:05.479Z,2023-01-23T13:54:05.479Z,0,,767.21,26-Aug-2022
398,63ce918cc943230007f8a4c8,PAYTM,EQ,N,747.4,723.1,747.0,726.4,728.0,762.05,1290417,946724560.8,1955.0,510.05,63047,INE982J01020,2022-08-29,2022-08-28T18:30:00.000Z,2023-01-23T13:54:20.947Z,2023-01-23T13:54:20.947Z,0,,733.66,29-Aug-2022
399,63ce919cbca9320007ec1c58,PAYTM,EQ,N,739.0,714.1,739.0,717.85,718.0,726.4,1730862,1253828147.45,1955.0,510.05,59233,INE982J01020,2022-08-30,2022-08-29T18:30:00.000Z,2023-01-23T13:54:36.550Z,2023-01-23T13:54:36.550Z,0,,724.4,30-Aug-2022
400,63ce91ada6943c000749e011,PAYTM,EQ,N,736.0,716.8,717.85,732.35,732.5,717.85,1323093,963278524.1,1955.0,510.05,35262,INE982J01020,2022-09-01,2022-08-31T18:30:00.000Z,2023-01-23T13:54:53.038Z,2023-01-23T13:54:53.038Z,0,,728.05,01-Sep-2022
401,63ce91bcc7c0c80007dc08bd,PAYTM,EQ,N,739.7,725.0,733.0,727.2,728.5,732.35,1128361,824027989.65,1955.0,510.05,26482,INE982J01020,2022-09-02,2022-09-01T18:30:00.000Z,2023-01-23T13:55:08.374Z,2023-01-23T13:55:08.374Z,0,,730.29,02-Sep-2022
402,63ce91cbeb800e000702810e,PAYTM,EQ,N,718.1,681.0,700.0,708.7,709.0,727.2,2741103,1936751748.9,1955.0,510.05,73175,INE982J01020,2022-09-05,2022-09-04T18:30:00.000Z,2023-01-23T13:55:23.983Z,2023-01-23T13:55:23.983Z,0,,706.56,05-Sep-2022
403,63ce91db3920dc000743f83a,PAYTM,EQ,N,724.75,706.3,716.0,709.45,708.7,708.7,1221573,873714285.3,1955.0,510.05,33118,INE982J01020,2022-09-06,2022-09-05T18:30:00.000Z,2023-01-23T13:55:39.720Z,2023-01-23T13:55:39.720Z,0,,715.24,06-Sep-2022
404,63ce91e93920dc0007440236,PAYTM,EQ,N,715.45,703.6,707.0,706.75,707.75,709.45,758791,538386311.7,1955.0,510.05,21870,INE982J01020,2022-09-07,2022-09-06T18:30:00.000Z,2023-01-23T13:55:53.704Z,2023-01-23T13:55:53.704Z,0,,709.53,07-Sep-2022
405,642e4d987df0db0006dd2816,PAYTM,EQ,N,654.0,619.55,642.0,644.35,639.0,630.15,4794450,3059780166.55,1955.0,510.05,110933,INE982J01020,2022-06-20,2022-06-19T18:30:00.000Z,2023-04-06T04:42:00.219Z,2023-04-06T04:42:00.219Z,0,,638.19,20-Jun-2022
406,63ce8ec6c943230007f87ce6,PAYTM,EQ,N,659.0,631.75,655.0,638.5,635.5,644.35,2866888,1846082337.1,1955.0,510.05,63352,INE982J01020,2022-06-21,2022-06-20T18:30:00.000Z,2023-01-23T13:42:30.109Z,2023-01-23T13:42:30.109Z,0,,643.93,21-Jun-2022
407,63ce8ed5d0a9900007ad88a2,PAYTM,EQ,N,639.0,618.2,639.0,621.7,620.25,638.5,1386867,870337793.85,1955.0,510.05,33155,INE982J01020,2022-06-22,2022-06-21T18:30:00.000Z,2023-01-23T13:42:45.176Z,2023-01-23T13:42:45.176Z,0,,627.56,22-Jun-2022
408,63ce8ee4a34e360007d105dc,PAYTM,EQ,N,634.9,621.15,621.7,628.0,626.75,621.7,1446201,908828091.1,1955.0,510.05,28568,INE982J01020,2022-06-23,2022-06-22T18:30:00.000Z,2023-01-23T13:43:00.199Z,2023-01-23T13:43:00.199Z,0,,628.42,23-Jun-2022
409,63ce8ef3d0a9900007ad92d9,PAYTM,EQ,N,653.85,631.4,631.95,648.05,646.5,628.0,3062627,1980419436.05,1955.0,510.05,73173,INE982J01020,2022-06-24,2022-06-23T18:30:00.000Z,2023-01-23T13:43:15.339Z,2023-01-23T13:43:15.339Z,0,,646.64,24-Jun-2022
410,63ce8f02ed0f3900079bdb76,PAYTM,EQ,N,709.0,651.05,651.05,701.35,705.05,648.05,11237251,7718689611.6,1955.0,510.05,199083,INE982J01020,2022-06-27,2022-06-26T18:30:00.000Z,2023-01-23T13:43:30.350Z,2023-01-23T13:43:30.350Z,0,,686.88,27-Jun-2022
411,63ce8f11c5be400007367a1b,PAYTM,EQ,N,723.6,701.4,702.15,707.1,704.0,701.35,9391690,6696832545.45,1955.0,510.05,195048,INE982J01020,2022-06-28,2022-06-27T18:30:00.000Z,2023-01-23T13:43:45.355Z,2023-01-23T13:43:45.355Z,0,,713.06,28-Jun-2022
412,63ce8f20c8ca820007f89f2c,PAYTM,EQ,N,713.8,690.2,696.95,705.65,707.45,707.1,4190996,2953089954.2,1955.0,510.05,74730,INE982J01020,2022-06-29,2022-06-28T18:30:00.000Z,2023-01-23T13:44:00.570Z,2023-01-23T13:44:00.570Z,0,,704.63,29-Jun-2022
413,63ce8f2fa34e360007d11098,PAYTM,EQ,N,717.95,667.8,706.65,675.7,669.0,705.65,3822925,2631093879.6,1955.0,510.05,80181,INE982J01020,2022-06-30,2022-06-29T18:30:00.000Z,2023-01-23T13:44:15.772Z,2023-01-23T13:44:15.772Z,0,,688.24,30-Jun-2022
414,63ce8f3f3853d8000737fc8a,PAYTM,EQ,N,675.7,652.0,672.9,657.0,657.7,675.7,3069693,2027849296.3,1955.0,510.05,80020,INE982J01020,2022-07-01,2022-06-30T18:30:00.000Z,2023-01-23T13:44:31.344Z,2023-01-23T13:44:31.344Z,0,,660.6,01-Jul-2022
415,63ce8f4dc7c0c80007dbe2a3,PAYTM,EQ,N,668.4,632.0,660.05,644.75,640.85,657.0,3931884,2530776319.5,1955.0,510.05,90316,INE982J01020,2022-07-04,2022-07-03T18:30:00.000Z,2023-01-23T13:44:45.944Z,2023-01-23T13:44:45.944Z,0,,643.65,04-Jul-2022
416,63ce8f5dbca9320007ec0820,PAYTM,EQ,N,661.8,642.6,649.0,656.25,656.5,644.75,2579166,1686121235.4,1955.0,510.05,53965,INE982J01020,2022-07-05,2022-07-04T18:30:00.000Z,2023-01-23T13:45:01.152Z,2023-01-23T13:45:01.152Z,0,,653.75,05-Jul-2022
417,63ce8f6ced0f3900079be51f,PAYTM,EQ,N,697.15,656.3,658.0,690.75,692.0,656.25,4018397,2728013523.05,1955.0,510.05,94125,INE982J01020,2022-07-06,2022-07-05T18:30:00.000Z,2023-01-23T13:45:16.199Z,2023-01-23T13:45:16.199Z,0,,678.88,06-Jul-2022
418,63ce8f7b8e4da900077af4fc,PAYTM,EQ,N,704.65,686.85,697.6,690.75,690.65,690.75,2710786,1885530289.3,1955.0,510.05,69929,INE982J01020,2022-07-07,2022-07-06T18:30:00.000Z,2023-01-23T13:45:31.335Z,2023-01-23T13:45:31.335Z,0,,695.57,07-Jul-2022
419,63ce8f8aa6943c000749cb60,PAYTM,EQ,N,706.0,692.0,695.0,698.75,699.1,690.75,1878051,1310985805.75,1955.0,510.05,43573,INE982J01020,2022-07-08,2022-07-07T18:30:00.000Z,2023-01-23T13:45:46.854Z,2023-01-23T13:45:46.854Z,0,,698.06,08-Jul-2022
420,63ce8f99a6943c000749d506,PAYTM,EQ,N,719.0,697.45,703.0,709.6,710.0,698.75,3828657,2709654080.25,1955.0,510.05,90054,INE982J01020,2022-07-11,2022-07-10T18:30:00.000Z,2023-01-23T13:46:01.860Z,2023-01-23T13:46:01.860Z,0,,707.73,11-Jul-2022
421,63ce8fa862e219000737c3f4,PAYTM,EQ,N,709.65,692.0,709.65,697.1,697.1,709.6,1708504,1197383898.1,1955.0,510.05,40538,INE982J01020,2022-07-12,2022-07-11T18:30:00.000Z,2023-01-23T13:46:16.683Z,2023-01-23T13:46:16.683Z,0,,700.84,12-Jul-2022
422,63ce8fb7c7c0c80007dbec4d,PAYTM,EQ,N,718.8,701.2,703.8,707.75,708.35,697.1,2324425,1650485140.55,1955.0,510.05,56340,INE982J01020,2022-07-13,2022-07-12T18:30:00.000Z,2023-01-23T13:46:31.811Z,2023-01-23T13:46:31.811Z,0,,710.06,13-Jul-2022
423,63ce8fc6eb800e0007026b55,PAYTM,EQ,N,739.15,708.25,713.65,718.35,719.0,707.75,6904585,5013854885.5,1955.0,510.05,137940,INE982J01020,2022-07-14,2022-07-13T18:30:00.000Z,2023-01-23T13:46:46.808Z,2023-01-23T13:46:46.808Z,0,,726.16,14-Jul-2022
424,63ce8fd6f1500d00079a6c87,PAYTM,EQ,N,728.0,698.6,723.2,709.35,708.5,718.35,2763841,1962724706.45,1955.0,510.05,60235,INE982J01020,2022-07-15,2022-07-14T18:30:00.000Z,2023-01-23T13:47:02.152Z,2023-01-23T13:47:02.152Z,0,,710.14,15-Jul-2022
425,63ce8fe5c943230007f8878a,PAYTM,EQ,N,735.0,708.65,715.0,731.05,732.0,709.35,2492843,1802193548.3,1955.0,510.05,63515,INE982J01020,2022-07-18,2022-07-17T18:30:00.000Z,2023-01-23T13:47:17.190Z,2023-01-23T13:47:17.190Z,0,,722.95,18-Jul-2022
426,63ce8ff4c5be4000073683a5,PAYTM,EQ,N,743.35,726.05,731.0,737.4,735.2,731.05,2653661,1945637583.0,1955.0,510.05,59050,INE982J01020,2022-07-19,2022-07-18T18:30:00.000Z,2023-01-23T13:47:32.301Z,2023-01-23T13:47:32.301Z,0,,733.19,19-Jul-2022
427,63ce90035be31100068f29a4,PAYTM,EQ,N,744.45,731.65,742.0,736.65,736.0,737.4,1771276,1307838358.1,1955.0,510.05,40630,INE982J01020,2022-07-20,2022-07-19T18:30:00.000Z,2023-01-23T13:47:47.632Z,2023-01-23T13:47:47.632Z,0,,738.36,20-Jul-2022
428,63ce9012bca9320007ec123d,PAYTM,EQ,N,749.4,735.05,738.0,745.0,744.3,736.65,1723686,1282425356.55,1955.0,510.05,39398,INE982J01020,2022-07-21,2022-07-20T18:30:00.000Z,2023-01-23T13:48:02.682Z,2023-01-23T13:48:02.682Z,0,,744.0,21-Jul-2022
429,63ce9021f1500d00079a76e4,PAYTM,EQ,N,748.75,736.55,745.0,743.05,740.8,745.0,1337343,993089461.05,1955.0,510.05,31495,INE982J01020,2022-07-22,2022-07-21T18:30:00.000Z,2023-01-23T13:48:17.703Z,2023-01-23T13:48:17.703Z,0,,742.58,22-Jul-2022
430,63ce90303920dc000743b9a4,PAYTM,EQ,N,763.3,726.5,737.7,758.0,755.0,743.05,2251194,1679718067.25,1955.0,510.05,55277,INE982J01020,2022-07-25,2022-07-24T18:30:00.000Z,2023-01-23T13:48:32.916Z,2023-01-23T13:48:32.916Z,0,,746.15,25-Jul-2022
431,63ce903f989df5000759ee2f,PAYTM,EQ,N,759.4,678.1,753.0,698.9,692.0,758.0,5503379,3917016316.65,1955.0,510.05,126353,INE982J01020,2022-07-26,2022-07-25T18:30:00.000Z,2023-01-23T13:48:47.930Z,2023-01-23T13:48:47.930Z,0,,711.75,26-Jul-2022
432,63ce904e3920dc000743c377,PAYTM,EQ,N,719.05,692.0,696.9,713.8,713.0,698.9,2363631,1679881203.1,1955.0,510.05,60043,INE982J01020,2022-07-27,2022-07-26T18:30:00.000Z,2023-01-23T13:49:02.964Z,2023-01-23T13:49:02.964Z,0,,710.72,27-Jul-2022
