,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA,symChange
764,63d7a84306404c0006d97efc,MINDAIND,EQ,N,568.7,545.65,562.0,554.35,552.3,542.15,224243,124059964.15,612.0,220.0,17155,INE405E01023,2021-03-30,2021-03-29T18:30:00.000Z,2023-01-30T11:21:39.149Z,2023-01-30T11:21:39.149Z,0,,553.24,30-Mar-2021,,
765,63d7a85234f4430007b5f377,MINDAIND,EQ,N,563.7,537.1,560.0,542.1,540.0,554.35,171915,94280010.5,612.0,220.0,12912,INE405E01023,2021-03-31,2021-03-30T18:30:00.000Z,2023-01-30T11:21:54.240Z,2023-01-30T11:21:54.240Z,0,,548.41,31-Mar-2021,,
766,63d7a602ec06e30007fbec7c,MINDAIND,EQ,N,551.0,531.6,546.45,539.2,540.9,542.1,276397,149150196.4,612.0,220.0,17988,INE405E01023,2021-04-01,2021-03-31T18:30:00.000Z,2023-01-30T11:12:02.460Z,2023-01-30T11:12:02.460Z,0,,539.62,01-Apr-2021,,
767,63d7a61191e6ce00070aaca5,MINDAIND,EQ,N,542.0,522.1,539.85,530.05,530.0,539.2,303927,161146060.25,612.0,221.0,19582,INE405E01023,2021-04-05,2021-04-04T18:30:00.000Z,2023-01-30T11:12:17.840Z,2023-01-30T11:12:17.840Z,0,,530.21,05-Apr-2021,,
768,63d7a9dbefeae70008bb507e,MINDAIND,EQ,N,407.0,395.45,401.0,405.25,406.0,403.3,141299,56657565.55,425.9,206.25,5534,INE405E01023,2021-01-15,2021-01-14T18:30:00.000Z,2023-01-30T11:28:27.558Z,2023-01-30T11:28:27.558Z,0,,400.98,15-Jan-2021,,
769,63d7a9eaa2a6d300077577b1,MINDAIND,EQ,N,413.0,402.4,412.0,406.25,405.0,405.25,169130,68596146.45,425.9,206.25,5676,INE405E01023,2021-01-18,2021-01-17T18:30:00.000Z,2023-01-30T11:28:42.664Z,2023-01-30T11:28:42.664Z,0,,405.58,18-Jan-2021,,
770,63d7a9f9ec6af300077bb749,MINDAIND,EQ,N,417.45,406.25,406.25,415.5,414.5,406.25,138808,57319449.95,425.9,206.25,5228,INE405E01023,2021-01-19,2021-01-18T18:30:00.000Z,2023-01-30T11:28:57.706Z,2023-01-30T11:28:57.706Z,0,,412.94,19-Jan-2021,,
771,63d7aa08ce536a0007462655,MINDAIND,EQ,N,450.0,415.55,418.0,442.0,449.9,415.5,732425,316402380.35,450.0,206.25,20416,INE405E01023,2021-01-20,2021-01-19T18:30:00.000Z,2023-01-30T11:29:12.898Z,2023-01-30T11:29:12.898Z,0,,431.99,20-Jan-2021,,
772,63d7aa1891e6ce00070af6f6,MINDAIND,EQ,N,457.7,439.9,456.05,443.05,442.95,442.0,542395,242922177.55,457.7,206.25,14650,INE405E01023,2021-01-21,2021-01-20T18:30:00.000Z,2023-01-30T11:29:28.082Z,2023-01-30T11:29:28.082Z,0,,447.87,21-Jan-2021,,
773,63d7aa27b726b40007af8ce9,MINDAIND,EQ,N,519.7,437.95,442.9,489.1,484.1,443.05,1594154,764207863.2,519.7,206.25,67030,INE405E01023,2021-01-22,2021-01-21T18:30:00.000Z,2023-01-30T11:29:43.015Z,2023-01-30T11:29:43.015Z,0,,479.38,22-Jan-2021,,
774,63d7aa36ac8548000761cb2f,MINDAIND,EQ,N,522.9,489.15,494.65,499.45,493.8,489.1,1237015,630674890.25,522.9,206.25,74129,INE405E01023,2021-01-25,2021-01-24T18:30:00.000Z,2023-01-30T11:29:58.047Z,2023-01-30T11:29:58.047Z,0,,509.84,25-Jan-2021,,
775,63d7aa4506404c0006d9883e,MINDAIND,EQ,N,493.95,472.2,493.95,475.9,474.9,499.45,235917,113339103.5,522.9,206.25,13168,INE405E01023,2021-01-27,2021-01-26T18:30:00.000Z,2023-01-30T11:30:13.541Z,2023-01-30T11:30:13.541Z,0,,480.42,27-Jan-2021,,
776,63d7aa54595bb20007083596,MINDAIND,EQ,N,493.45,453.1,465.6,473.15,471.95,475.9,246360,116871563.7,522.9,206.25,14858,INE405E01023,2021-01-28,2021-01-27T18:30:00.000Z,2023-01-30T11:30:28.337Z,2023-01-30T11:30:28.337Z,0,,474.39,28-Jan-2021,,
777,63d7aa63595bb20007083e54,MINDAIND,EQ,N,478.95,450.4,477.3,456.5,454.75,473.15,313996,145724322.3,522.9,206.25,33106,INE405E01023,2021-01-29,2021-01-28T18:30:00.000Z,2023-01-30T11:30:43.407Z,2023-01-30T11:30:43.407Z,0,,464.1,29-Jan-2021,,
778,63d7a861c49cb60007c45d67,MINDAIND,EQ,N,473.0,445.5,456.5,466.65,469.0,456.5,233027,107764798.25,522.9,206.25,19965,INE405E01023,2021-02-01,2021-01-31T18:30:00.000Z,2023-01-30T11:22:09.388Z,2023-01-30T11:22:09.388Z,0,,462.46,01-Feb-2021,,
779,63d7a870efeae70008bb3de1,MINDAIND,EQ,N,497.9,473.1,477.75,492.65,489.0,466.65,269010,131098207.8,522.9,206.25,17504,INE405E01023,2021-02-02,2021-02-01T18:30:00.000Z,2023-01-30T11:22:24.634Z,2023-01-30T11:22:24.634Z,0,,487.34,02-Feb-2021,,
780,63d7a87fec06e30007fbf511,MINDAIND,EQ,N,491.4,477.3,491.4,481.2,480.8,492.65,235868,113673882.85,522.9,206.25,10903,INE405E01023,2021-02-03,2021-02-02T18:30:00.000Z,2023-01-30T11:22:39.772Z,2023-01-30T11:22:39.772Z,0,,481.94,03-Feb-2021,,
781,63d7a88fec06e30007fbfe14,MINDAIND,EQ,N,520.0,481.2,483.7,504.55,515.4,481.2,1298317,655869664.2,522.9,206.25,33881,INE405E01023,2021-02-04,2021-02-03T18:30:00.000Z,2023-01-30T11:22:55.221Z,2023-01-30T11:22:55.221Z,0,,505.17,04-Feb-2021,,
782,63d7a89d3aa4bc0006fd016a,MINDAIND,EQ,N,579.45,515.0,515.4,551.9,551.0,504.55,2069370,1135927452.45,579.45,206.25,63683,INE405E01023,2021-02-05,2021-02-04T18:30:00.000Z,2023-01-30T11:23:09.810Z,2023-01-30T11:23:09.810Z,0,,548.92,05-Feb-2021,,
783,63d7a8ac284b4900075aa69c,MINDAIND,EQ,N,604.7,551.0,557.0,592.85,589.9,551.9,1489263,873121220.25,604.7,206.25,61734,INE405E01023,2021-02-08,2021-02-07T18:30:00.000Z,2023-01-30T11:23:24.992Z,2023-01-30T11:23:24.992Z,0,,586.28,08-Feb-2021,,
784,63d7a8bcec06e30007fc0718,MINDAIND,EQ,N,606.0,572.95,596.8,581.1,582.05,592.85,350267,206043658.35,606.0,206.25,17331,INE405E01023,2021-02-09,2021-02-08T18:30:00.000Z,2023-01-30T11:23:40.062Z,2023-01-30T11:23:40.062Z,0,,588.25,09-Feb-2021,,
785,63d7a8cbec6af300077ba668,MINDAIND,EQ,N,587.7,560.0,587.7,578.4,579.0,581.1,180519,103714479.45,606.0,206.25,9020,INE405E01023,2021-02-10,2021-02-09T18:30:00.000Z,2023-01-30T11:23:55.252Z,2023-01-30T11:23:55.252Z,0,,574.53,10-Feb-2021,,
786,63d7a8da595bb20007082cb9,MINDAIND,EQ,N,612.0,564.0,567.25,600.7,603.0,578.4,370362,222326836.25,612.0,206.25,16838,INE405E01023,2021-02-11,2021-02-10T18:30:00.000Z,2023-01-30T11:24:10.512Z,2023-01-30T11:24:10.512Z,0,,600.3,11-Feb-2021,,
787,63d7a8e9284b4900075aafa6,MINDAIND,EQ,N,605.4,576.7,603.0,586.1,587.0,600.7,104024,61660290.5,612.0,206.25,9690,INE405E01023,2021-02-12,2021-02-11T18:30:00.000Z,2023-01-30T11:24:25.763Z,2023-01-30T11:24:25.763Z,0,,592.75,12-Feb-2021,,
788,63d7a8f891e6ce00070ad0a1,MINDAIND,EQ,N,605.6,577.0,590.8,582.9,583.0,586.1,115031,67660903.9,612.0,206.25,8956,INE405E01023,2021-02-15,2021-02-14T18:30:00.000Z,2023-01-30T11:24:40.634Z,2023-01-30T11:24:40.634Z,0,,588.2,15-Feb-2021,"[{'symbol': 'UNOMINDA', 'series': 'EQ', 'ind': '-', 'faceVal': '2', 'subject': ' Interim Dividend - Rs 0.35 Per Share', 'exDate': '15-Feb-2021', 'recDate': '16-Feb-2021', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'UNO Minda Limited', 'isin': 'INE405E01023', 'ndEndDate': '-', 'caBroadcastDate': None}]",
789,63d7a9073aa4bc0006fd0a59,MINDAIND,EQ,N,589.45,565.5,587.3,570.25,569.0,582.9,101235,58269832.35,612.0,206.25,8661,INE405E01023,2021-02-16,2021-02-15T18:30:00.000Z,2023-01-30T11:24:55.709Z,2023-01-30T11:24:55.709Z,0,,575.59,16-Feb-2021,,
790,63d7a91734f4430007b5fd24,MINDAIND,EQ,N,585.95,570.0,573.3,574.9,570.75,570.25,87505,50766102.75,612.0,206.25,7636,INE405E01023,2021-02-17,2021-02-16T18:30:00.000Z,2023-01-30T11:25:11.148Z,2023-01-30T11:25:11.148Z,0,,580.15,17-Feb-2021,,
791,63d7a9263aa4bc0006fd1398,MINDAIND,EQ,N,584.95,568.85,578.55,573.2,574.0,574.9,110941,63915198.5,612.0,206.25,7548,INE405E01023,2021-02-18,2021-02-17T18:30:00.000Z,2023-01-30T11:25:26.016Z,2023-01-30T11:25:26.016Z,0,,576.12,18-Feb-2021,,
792,63d7a934ec6af300077baee4,MINDAIND,EQ,N,585.0,557.0,579.85,565.45,563.0,573.2,95056,54354702.4,612.0,206.25,6293,INE405E01023,2021-02-19,2021-02-18T18:30:00.000Z,2023-01-30T11:25:40.969Z,2023-01-30T11:25:40.969Z,0,,571.82,19-Feb-2021,,
793,63d7a944664d7a0006781304,MINDAIND,EQ,N,578.5,531.25,574.25,539.1,537.0,565.45,170310,93740103.6,612.0,206.25,11402,INE405E01023,2021-02-22,2021-02-21T18:30:00.000Z,2023-01-30T11:25:56.136Z,2023-01-30T11:25:56.136Z,0,,550.41,22-Feb-2021,,
794,63d7a953ac8548000761c239,MINDAIND,EQ,N,552.35,530.2,531.1,543.4,544.35,539.1,101100,54811107.25,612.0,206.25,7659,INE405E01023,2021-02-23,2021-02-22T18:30:00.000Z,2023-01-30T11:26:11.585Z,2023-01-30T11:26:11.585Z,0,,542.15,23-Feb-2021,,
795,63d7a962c49cb60007c465a4,MINDAIND,EQ,N,560.0,544.0,544.35,553.75,555.5,543.4,116322,64511044.65,612.0,206.25,3010,INE405E01023,2021-02-24,2021-02-23T18:30:00.000Z,2023-01-30T11:26:26.494Z,2023-01-30T11:26:26.494Z,0,,554.59,24-Feb-2021,,
796,60c1fe9ff9fddb000867a295,MINDAIND,EQ,N,403.0,389.3,392.0,397.75,400.0,393.05,118515,46836627.0,425.9,206.25,7685,INE405E01023,2020-12-07,2020-12-06T18:30:00.000Z,2021-06-10T11:59:27.156Z,2021-06-10T11:59:27.156Z,0,,395.2,07-Dec-2020,,
797,60c1feb457283a0008f1603f,MINDAIND,EQ,N,404.0,390.1,401.0,400.85,398.2,397.75,100812,40092939.85,425.9,206.25,5117,INE405E01023,2020-12-08,2020-12-07T18:30:00.000Z,2021-06-10T11:59:48.689Z,2021-06-10T11:59:48.689Z,0,,397.7,08-Dec-2020,,
798,60c1fec97ad7b20008236441,MINDAIND,EQ,N,404.0,394.2,402.1,398.8,396.7,400.85,106877,42498299.3,425.9,206.25,4756,INE405E01023,2020-12-09,2020-12-08T18:30:00.000Z,2021-06-10T12:00:09.806Z,2021-06-10T12:00:09.806Z,0,,397.64,09-Dec-2020,,
799,60c1fede7ad7b20008236d7f,MINDAIND,EQ,N,398.8,387.0,398.8,388.35,387.5,398.8,74268,28915947.5,425.9,206.25,3042,INE405E01023,2020-12-10,2020-12-09T18:30:00.000Z,2021-06-10T12:00:30.915Z,2021-06-10T12:00:30.915Z,0,,389.35,10-Dec-2020,,
800,60c1fef36804760008d0a19d,MINDAIND,EQ,N,394.0,383.8,390.0,386.4,385.55,388.35,46282,18025207.5,425.9,206.25,1917,INE405E01023,2020-12-11,2020-12-10T18:30:00.000Z,2021-06-10T12:00:51.500Z,2021-06-10T12:00:51.500Z,0,,389.46,11-Dec-2020,,
801,60c1ff08f9fddb000867abcb,MINDAIND,EQ,N,391.0,382.6,389.0,384.55,385.0,386.4,60389,23312709.4,425.9,206.25,3051,INE405E01023,2020-12-14,2020-12-13T18:30:00.000Z,2021-06-10T12:01:12.023Z,2021-06-10T12:01:12.023Z,0,,386.04,14-Dec-2020,,
802,60c1ff1d57283a0008f1698b,MINDAIND,EQ,N,386.0,376.85,386.0,379.05,380.9,384.55,67270,25579637.25,425.9,206.25,3443,INE405E01023,2020-12-15,2020-12-14T18:30:00.000Z,2021-06-10T12:01:33.083Z,2021-06-10T12:01:33.083Z,0,,380.25,15-Dec-2020,,
803,60c1ff317ad7b200082376c2,MINDAIND,EQ,N,392.0,382.0,384.0,390.45,390.05,379.05,99807,38705936.25,425.9,206.25,3178,INE405E01023,2020-12-16,2020-12-15T18:30:00.000Z,2021-06-10T12:01:53.580Z,2021-06-10T12:01:53.580Z,0,,387.81,16-Dec-2020,,
804,60c1ff466804760008d0aa9c,MINDAIND,EQ,N,398.0,388.05,392.7,388.9,388.65,390.45,64727,25442936.8,425.9,206.25,2326,INE405E01023,2020-12-17,2020-12-16T18:30:00.000Z,2021-06-10T12:02:14.028Z,2021-06-10T12:02:14.028Z,0,,393.08,17-Dec-2020,,
805,60c1ff5b6804760008d0b3cc,MINDAIND,EQ,N,398.0,381.15,388.9,395.9,394.25,388.9,81651,31957316.3,425.9,206.25,3505,INE405E01023,2020-12-18,2020-12-17T18:30:00.000Z,2021-06-10T12:02:35.439Z,2021-06-10T12:02:35.439Z,0,,391.39,18-Dec-2020,,
806,60c1ff70f9fddb000867b4e8,MINDAIND,EQ,N,399.0,386.15,398.0,389.35,388.0,395.9,173007,68234904.65,425.9,206.25,3930,INE405E01023,2020-12-21,2020-12-20T18:30:00.000Z,2021-06-10T12:02:56.246Z,2021-06-10T12:02:56.246Z,0,,394.41,21-Dec-2020,,
807,60c1ff8457283a0008f172a0,MINDAIND,EQ,N,388.9,365.0,381.0,385.35,385.15,389.35,116294,44351842.75,425.9,206.25,5619,INE405E01023,2020-12-22,2020-12-21T18:30:00.000Z,2021-06-10T12:03:16.730Z,2021-06-10T12:03:16.730Z,0,,381.38,22-Dec-2020,,
808,60c1ff9a7ad7b20008237fea,MINDAIND,EQ,N,402.5,387.1,387.1,400.65,399.0,385.35,179142,71517361.1,425.9,206.25,6577,INE405E01023,2020-12-23,2020-12-22T18:30:00.000Z,2021-06-10T12:03:38.231Z,2021-06-10T12:03:38.231Z,0,,399.22,23-Dec-2020,,
809,60c1ffaff9fddb000867be1b,MINDAIND,EQ,N,405.45,396.0,396.0,401.8,403.8,400.65,102120,40918971.5,425.9,206.25,4688,INE405E01023,2020-12-24,2020-12-23T18:30:00.000Z,2021-06-10T12:03:59.593Z,2021-06-10T12:03:59.593Z,0,,400.69,24-Dec-2020,,
810,60c1ffc457283a0008f17bd5,MINDAIND,EQ,N,414.0,391.0,407.0,402.8,403.8,401.8,117739,47925893.35,425.9,206.25,4495,INE405E01023,2020-12-28,2020-12-27T18:30:00.000Z,2021-06-10T12:04:20.750Z,2021-06-10T12:04:20.750Z,0,,407.05,28-Dec-2020,,
811,60c1ffd87ad7b200082388e7,MINDAIND,EQ,N,410.0,396.9,410.0,403.6,401.4,402.8,77753,31485959.65,425.9,206.25,3262,INE405E01023,2020-12-29,2020-12-28T18:30:00.000Z,2021-06-10T12:04:40.913Z,2021-06-10T12:04:40.913Z,0,,404.95,29-Dec-2020,,
812,60c1ffee6804760008d0bd10,MINDAIND,EQ,N,410.0,395.0,407.0,397.75,397.9,403.6,94111,37854243.65,425.9,206.25,3882,INE405E01023,2020-12-30,2020-12-29T18:30:00.000Z,2021-06-10T12:05:02.383Z,2021-06-10T12:05:02.383Z,0,,402.23,30-Dec-2020,,
813,60c200026804760008d0c615,MINDAIND,EQ,N,404.0,396.0,396.0,399.35,400.0,397.75,142815,57308587.15,425.9,206.25,4556,INE405E01023,2020-12-31,2020-12-30T18:30:00.000Z,2021-06-10T12:05:22.502Z,2021-06-10T12:05:22.502Z,0,,401.28,31-Dec-2020,,
814,60c20017f9fddb000867c744,MINDAIND,EQ,N,407.0,396.1,401.35,398.2,398.8,399.35,49925,20031695.75,425.9,206.25,3416,INE405E01023,2021-01-01,2020-12-31T18:30:00.000Z,2021-06-10T12:05:43.391Z,2021-06-10T12:05:43.391Z,0,,401.24,01-Jan-2021,,
815,60c2002cf9fddb000867d07b,MINDAIND,EQ,N,406.6,399.0,399.9,405.3,404.9,398.2,86405,34934174.3,425.9,206.25,5167,INE405E01023,2021-01-04,2021-01-03T18:30:00.000Z,2021-06-10T12:06:04.608Z,2021-06-10T12:06:04.608Z,0,,404.31,04-Jan-2021,,
816,60c2004157283a0008f18505,MINDAIND,EQ,N,411.75,400.0,400.0,407.55,409.0,405.3,427179,173132006.15,425.9,206.25,4558,INE405E01023,2021-01-05,2021-01-04T18:30:00.000Z,2021-06-10T12:06:25.181Z,2021-06-10T12:06:25.181Z,0,,405.29,05-Jan-2021,,
817,60c2005557283a0008f18eb1,MINDAIND,EQ,N,412.0,390.3,409.95,395.95,396.0,407.55,143681,57803085.75,425.9,206.25,5147,INE405E01023,2021-01-06,2021-01-05T18:30:00.000Z,2021-06-10T12:06:45.739Z,2021-06-10T12:06:45.739Z,0,,402.3,06-Jan-2021,,
818,60c2006a7ad7b20008239206,MINDAIND,EQ,N,407.0,387.4,400.0,389.7,388.95,395.95,281535,111975782.5,425.9,206.25,8916,INE405E01023,2021-01-07,2021-01-06T18:30:00.000Z,2021-06-10T12:07:06.996Z,2021-06-10T12:07:06.996Z,0,,397.73,07-Jan-2021,,
819,63d7a99091e6ce00070ae4ae,MINDAIND,EQ,N,402.45,390.95,391.9,401.25,401.2,389.7,132324,52615112.3,425.9,206.25,5073,INE405E01023,2021-01-08,2021-01-07T18:30:00.000Z,2023-01-30T11:27:12.057Z,2023-01-30T11:27:12.057Z,0,,397.62,08-Jan-2021,,
820,63d7a99fefeae70008bb472f,MINDAIND,EQ,N,404.9,396.95,404.9,398.2,398.0,401.25,83276,33276223.85,425.9,206.25,3371,INE405E01023,2021-01-11,2021-01-10T18:30:00.000Z,2023-01-30T11:27:27.222Z,2023-01-30T11:27:27.222Z,0,,399.59,11-Jan-2021,,
821,63d7a9aed0920400073c5011,MINDAIND,EQ,N,420.0,398.0,398.2,409.45,410.55,398.2,802269,330270695.2,425.9,206.25,15402,INE405E01023,2021-01-12,2021-01-11T18:30:00.000Z,2023-01-30T11:27:42.353Z,2023-01-30T11:27:42.353Z,0,,411.67,12-Jan-2021,,
822,63d7a9bd91e6ce00070aedd3,MINDAIND,EQ,N,413.5,392.5,413.0,395.4,394.0,409.45,246201,98773903.7,425.9,206.25,8750,INE405E01023,2021-01-13,2021-01-12T18:30:00.000Z,2023-01-30T11:27:57.515Z,2023-01-30T11:27:57.515Z,0,,401.19,13-Jan-2021,,
823,63d7a9cc1947950006e08255,MINDAIND,EQ,N,404.75,395.4,397.0,403.3,403.3,395.4,138860,55847855.0,425.9,206.25,4489,INE405E01023,2021-01-14,2021-01-13T18:30:00.000Z,2023-01-30T11:28:12.591Z,2023-01-30T11:28:12.591Z,0,,402.19,14-Jan-2021,,
824,63d7a9dbefeae70008bb507e,MINDAIND,EQ,N,407.0,395.45,401.0,405.25,406.0,403.3,141299,56657565.55,425.9,206.25,5534,INE405E01023,2021-01-15,2021-01-14T18:30:00.000Z,2023-01-30T11:28:27.558Z,2023-01-30T11:28:27.558Z,0,,400.98,15-Jan-2021,,
825,60c1fc557ad7b200082337ca,MINDAIND,EQ,N,328.0,318.2,324.95,326.15,326.0,324.95,111891,36409796.35,425.9,206.25,2876,INE405E01023,2020-10-27,2020-10-26T18:30:00.000Z,2021-06-10T11:49:41.587Z,2021-06-10T11:49:41.587Z,0,,325.4,27-Oct-2020,,
826,60c1fc6af9fddb0008676434,MINDAIND,EQ,N,330.3,317.2,326.3,320.9,320.15,326.15,114248,36978992.9,425.9,206.25,4542,INE405E01023,2020-10-28,2020-10-27T18:30:00.000Z,2021-06-10T11:50:02.941Z,2021-06-10T11:50:02.941Z,0,,323.67,28-Oct-2020,,
827,60c1fc7f57283a0008f1207a,MINDAIND,EQ,N,323.4,315.0,317.9,319.05,319.0,320.9,65687,21051170.9,425.9,206.25,6705,INE405E01023,2020-10-29,2020-10-28T18:30:00.000Z,2021-06-10T11:50:23.479Z,2021-06-10T11:50:23.479Z,0,,320.48,29-Oct-2020,,
828,60c1fc937ad7b2000823401d,MINDAIND,EQ,N,321.65,317.8,319.1,319.65,319.55,319.05,32181,10294377.8,425.9,206.25,5991,INE405E01023,2020-10-30,2020-10-29T18:30:00.000Z,2021-06-10T11:50:43.717Z,2021-06-10T11:50:43.717Z,0,,319.89,30-Oct-2020,,
829,60c1fca96804760008d050e5,MINDAIND,EQ,N,327.55,317.55,322.6,320.5,319.6,319.65,127691,40787485.35,425.9,206.25,4014,INE405E01023,2020-11-02,2020-11-01T18:30:00.000Z,2021-06-10T11:51:05.206Z,2021-06-10T11:51:05.206Z,0,,319.42,02-Nov-2020,,
830,60c1fcbd6804760008d0598a,MINDAIND,EQ,N,326.9,318.0,323.5,320.0,320.0,320.5,46099,14842132.45,425.9,206.25,2112,INE405E01023,2020-11-03,2020-11-02T18:30:00.000Z,2021-06-10T11:51:25.618Z,2021-06-10T11:51:25.618Z,0,,321.96,03-Nov-2020,,
831,60c1fcd26804760008d0629d,MINDAIND,EQ,N,327.9,317.95,320.0,319.0,319.0,320.0,45375,14635439.3,425.9,206.25,1875,INE405E01023,2020-11-04,2020-11-03T18:30:00.000Z,2021-06-10T11:51:46.407Z,2021-06-10T11:51:46.407Z,0,,322.54,04-Nov-2020,,
832,60c1fce757283a0008f1295e,MINDAIND,EQ,N,331.0,319.25,324.8,319.9,319.85,319.0,199695,64883191.65,425.9,206.25,3827,INE405E01023,2020-11-05,2020-11-04T18:30:00.000Z,2021-06-10T11:52:07.898Z,2021-06-10T11:52:07.898Z,0,,324.91,05-Nov-2020,,
833,60c1fcfcf9fddb0008676cd9,MINDAIND,EQ,N,329.9,322.5,322.5,326.9,325.5,319.9,134664,43983521.85,425.9,206.25,4548,INE405E01023,2020-11-06,2020-11-05T18:30:00.000Z,2021-06-10T11:52:28.951Z,2021-06-10T11:52:28.951Z,0,,326.62,06-Nov-2020,,
834,60c1fd127ad7b20008234896,MINDAIND,EQ,N,330.0,324.0,326.9,327.0,327.75,326.9,56380,18431457.35,425.9,206.25,2082,INE405E01023,2020-11-09,2020-11-08T18:30:00.000Z,2021-06-10T11:52:50.220Z,2021-06-10T11:52:50.220Z,0,,326.91,09-Nov-2020,,
835,60c1fd266804760008d06bf1,MINDAIND,EQ,N,346.0,327.0,330.0,337.55,328.9,327.0,351551,118216079.95,425.9,206.25,8092,INE405E01023,2020-11-10,2020-11-09T18:30:00.000Z,2021-06-10T11:53:10.779Z,2021-06-10T11:53:10.779Z,0,,336.27,10-Nov-2020,,
836,60c1fd3c57283a0008f13222,MINDAIND,EQ,N,371.6,345.0,345.0,367.05,370.0,337.55,1102160,393512581.55,425.9,206.25,34414,INE405E01023,2020-11-11,2020-11-10T18:30:00.000Z,2021-06-10T11:53:32.209Z,2021-06-10T11:53:32.209Z,0,,357.04,11-Nov-2020,,
837,60c1fd507ad7b2000823517e,MINDAIND,EQ,N,374.8,360.25,368.0,366.05,365.0,367.05,205980,75767573.35,425.9,206.25,7761,INE405E01023,2020-11-12,2020-11-11T18:30:00.000Z,2021-06-10T11:53:52.559Z,2021-06-10T11:53:52.559Z,0,,367.84,12-Nov-2020,,
838,60c1fd65f9fddb0008677591,MINDAIND,EQ,N,369.45,356.45,363.0,366.45,366.45,366.05,101691,37025755.35,425.9,206.25,4095,INE405E01023,2020-11-13,2020-11-12T18:30:00.000Z,2021-06-10T11:54:13.198Z,2021-06-10T11:54:13.198Z,0,,364.1,13-Nov-2020,,
839,60c1fd796804760008d0741d,MINDAIND,EQ,N,371.85,365.1,371.85,366.65,366.65,366.45,19700,7241558.45,425.9,206.25,924,INE405E01023,2020-11-14,2020-11-13T18:30:00.000Z,2021-06-10T11:54:33.750Z,2021-06-10T11:54:33.750Z,0,,367.59,14-Nov-2020,,
840,60c1fd8ef9fddb0008677e8d,MINDAIND,EQ,N,369.85,360.6,367.8,366.95,367.05,366.65,103266,37692376.55,425.9,206.25,3560,INE405E01023,2020-11-17,2020-11-16T18:30:00.000Z,2021-06-10T11:54:54.929Z,2021-06-10T11:54:54.929Z,0,,365.0,17-Nov-2020,,
841,60c1fda357283a0008f13aef,MINDAIND,EQ,N,378.0,363.4,368.0,368.6,367.1,366.95,203296,75463015.35,425.9,206.25,6454,INE405E01023,2020-11-18,2020-11-17T18:30:00.000Z,2021-06-10T11:55:15.289Z,2021-06-10T11:55:15.289Z,0,,371.2,18-Nov-2020,,
842,60c1fdb857283a0008f14465,MINDAIND,EQ,N,378.65,356.5,370.0,362.45,362.9,368.6,146066,54288089.6,425.9,206.25,4602,INE405E01023,2020-11-19,2020-11-18T18:30:00.000Z,2021-06-10T11:55:36.923Z,2021-06-10T11:55:36.923Z,0,,371.67,19-Nov-2020,,
843,60c1fdcd6804760008d07c2e,MINDAIND,EQ,N,370.0,360.45,367.95,368.6,369.5,362.45,86683,31793303.05,425.9,206.25,3638,INE405E01023,2020-11-20,2020-11-19T18:30:00.000Z,2021-06-10T11:55:57.739Z,2021-06-10T11:55:57.739Z,0,,366.78,20-Nov-2020,,
844,60c1fde3f9fddb000867877b,MINDAIND,EQ,N,374.75,363.05,372.0,364.85,364.8,368.6,132417,49029864.95,425.9,206.25,5649,INE405E01023,2020-11-23,2020-11-22T18:30:00.000Z,2021-06-10T11:56:19.184Z,2021-06-10T11:56:19.184Z,0,,370.27,23-Nov-2020,,
845,60c1fdf857283a0008f14dc6,MINDAIND,EQ,N,383.5,365.85,370.0,380.8,383.45,364.85,319294,120382211.55,425.9,206.25,10109,INE405E01023,2020-11-24,2020-11-23T18:30:00.000Z,2021-06-10T11:56:40.155Z,2021-06-10T11:56:40.155Z,0,,377.03,24-Nov-2020,,
846,60c1fe0df9fddb0008679098,MINDAIND,EQ,N,396.9,375.2,386.7,379.9,380.9,380.8,461586,178303912.75,425.9,206.25,14215,INE405E01023,2020-11-25,2020-11-24T18:30:00.000Z,2021-06-10T11:57:01.538Z,2021-06-10T11:57:01.538Z,0,,386.29,25-Nov-2020,,
847,60c1fe216804760008d08541,MINDAIND,EQ,N,383.95,374.9,379.9,379.8,379.0,379.9,57633,21778017.1,425.9,206.25,3170,INE405E01023,2020-11-26,2020-11-25T18:30:00.000Z,2021-06-10T11:57:21.907Z,2021-06-10T11:57:21.907Z,0,,377.87,26-Nov-2020,,
848,60c1fe36f9fddb0008679981,MINDAIND,EQ,N,390.0,383.0,390.0,386.6,384.95,379.8,148486,57394238.9,425.9,206.25,3891,INE405E01023,2020-11-27,2020-11-26T18:30:00.000Z,2021-06-10T11:57:42.370Z,2021-06-10T11:57:42.370Z,0,,386.53,27-Nov-2020,,
