,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
353,GMRINFRA,EQ,N,40.75,39.35,40.0,39.5,39.5,39.6,10870076,435040838.85,49.15,29.6,50273,INE776C01039,2022-09-09,40.02
354,GMRINFRA,EQ,N,39.9,39.05,39.55,39.3,39.35,39.5,5421299,213030116.35,49.15,29.6,15651,INE776C01039,2022-09-12,39.3
355,GMRINFRA,EQ,N,40.65,39.35,39.55,40.45,40.4,39.3,10303279,411319876.5,49.15,29.6,38074,INE776C01039,2022-09-13,39.92
356,GMRINFRA,EQ,N,40.35,39.4,39.7,40.0,40.0,40.45,10457980,417032939.1,49.15,29.6,19345,INE776C01039,2022-09-14,39.88
357,GMRINFRA,EQ,N,41.8,40.0,40.25,40.2,40.2,40.0,20227910,820259456.45,49.15,29.6,41078,INE776C01039,2022-09-15,40.55
358,GMRINFRA,EQ,N,40.25,38.2,40.2,38.4,38.6,40.2,15850342,617214995.1,49.15,29.6,48497,INE776C01039,2022-09-16,38.94
359,GMRINFRA,EQ,N,39.35,37.85,38.5,38.8,38.75,38.4,8085665,313525874.35,49.15,30.85,43823,INE776C01039,2022-09-19,38.78
360,GMRINFRA,EQ,N,39.35,38.15,39.0,38.25,38.15,38.8,9322597,359332932.1,49.15,30.85,42687,INE776C01039,2022-09-20,38.54
361,GMRINFRA,EQ,N,38.6,38.0,38.15,38.15,38.05,38.25,8215782,314493654.75,49.15,30.85,37257,INE776C01039,2022-09-21,38.28
362,GMRINFRA,EQ,N,38.4,37.55,38.2,37.95,38.0,38.15,6196072,235313602.2,49.15,30.85,38273,INE776C01039,2022-09-22,37.98
363,GMRINFRA,EQ,N,38.05,36.8,37.95,37.2,37.15,37.95,14295733,531975751.65,49.15,30.85,40667,INE776C01039,2022-09-23,37.21
364,GMRINFRA,EQ,N,36.75,35.05,36.7,35.6,35.5,37.2,13150203,469620173.25,49.15,31.75,38496,INE776C01039,2022-09-26,35.71
365,GMRINFRA,EQ,N,36.2,35.3,35.8,35.75,35.8,35.6,10975815,392360199.2,49.15,31.75,36634,INE776C01039,2022-09-27,35.75
366,GMRINFRA,EQ,N,36.1,35.0,35.65,35.25,35.25,35.75,6028076,214326786.1,49.15,31.75,37604,INE776C01039,2022-09-28,35.55
367,GMRINFRA,EQ,N,36.15,34.35,35.6,35.45,35.2,35.25,11259415,396011636.6,49.15,31.75,41294,INE776C01039,2022-09-29,35.17
368,GMRINFRA,EQ,N,35.9,34.5,35.15,35.55,35.55,35.45,16282366,575207550.75,49.15,31.75,31637,INE776C01039,2022-09-30,35.33
369,GMRINFRA,EQ,N,35.9,34.55,35.75,34.7,34.8,35.55,9884731,346458423.8,49.15,31.75,14098,INE776C01039,2022-10-03,35.05
370,GMRINFRA,EQ,N,35.75,35.0,35.15,35.65,35.65,34.7,4873009,172680616.85,49.15,31.75,29454,INE776C01039,2022-10-04,35.44
371,GMRINFRA,EQ,N,36.2,35.75,35.85,35.85,35.85,35.65,4147578,149311881.2,49.15,31.75,27568,INE776C01039,2022-10-06,36.0
372,GMRINFRA,EQ,N,35.9,35.1,35.9,35.45,35.45,35.85,4849512,171669473.85,49.15,31.75,36150,INE776C01039,2022-10-07,35.4
373,GMRINFRA,EQ,N,35.25,34.65,35.05,35.15,35.2,35.45,3648024,127812521.2,49.15,31.75,33815,INE776C01039,2022-10-10,35.04
374,GMRINFRA,EQ,N,35.35,34.75,35.3,34.8,34.85,35.15,4895330,171275583.75,49.15,31.75,37843,INE776C01039,2022-10-11,34.99
375,GMRINFRA,EQ,N,35.6,34.7,35.05,35.5,35.5,34.8,8077869,284341717.8,49.15,31.75,40914,INE776C01039,2022-10-12,35.2
376,GMRINFRA,EQ,N,35.85,34.3,35.55,34.6,34.65,35.5,7267888,252826270.5,49.15,31.75,38802,INE776C01039,2022-10-13,34.79
377,GMRINFRA,EQ,N,35.3,34.6,35.15,34.7,34.8,34.6,5255709,183520671.4,49.15,31.75,38529,INE776C01039,2022-10-14,34.92
323,GMRINFRA,EQ,N,35.1,34.1,34.8,34.85,34.9,34.7,4346349,150910872.15,49.15,31.75,37055,INE776C01039,2022-10-17,34.72
324,GMRINFRA,EQ,N,35.6,35.0,35.05,35.4,35.4,34.85,3988603,140829499.85,49.15,31.75,35459,INE776C01039,2022-10-18,35.31
325,GMRINFRA,EQ,N,35.65,34.85,35.5,34.9,35.0,35.4,4766651,167458476.45,49.15,31.75,34188,INE776C01039,2022-10-19,35.13
326,GMRINFRA,EQ,N,35.05,34.4,34.85,34.85,34.95,34.9,5542355,192428108.05,49.15,31.75,35995,INE776C01039,2022-10-20,34.72
327,GMRINFRA,EQ,N,35.15,34.35,34.9,34.9,34.85,34.85,8146367,283174440.15,49.15,31.75,31041,INE776C01039,2022-10-21,34.76
328,GMRINFRA,EQ,N,35.15,34.8,35.15,34.9,34.95,34.9,760433,26553937.5,49.15,31.75,5249,INE776C01039,2022-10-24,34.92
329,GMRINFRA,EQ,N,35.8,34.55,34.95,35.55,35.7,34.9,5660598,200374132.65,49.15,31.75,29371,INE776C01039,2022-10-25,35.4
330,GMRINFRA,EQ,N,38.75,35.35,35.7,37.6,37.55,35.55,24528900,919914198.3,49.15,31.75,56052,INE776C01039,2022-10-27,37.5
331,GMRINFRA,EQ,N,37.9,36.7,37.85,36.9,36.9,37.6,7122916,265216280.3,49.15,31.75,38328,INE776C01039,2022-10-28,37.23
332,GMRINFRA,EQ,N,37.6,36.75,37.05,37.45,37.45,36.9,6265164,233227720.2,49.15,31.75,45590,INE776C01039,2022-10-31,37.23
