,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
699,VEDL,EQ,N,281.2,275.4,277.5,277.45,276.85,275.2,11241144,3127473560.45,296.3,91.2,65994,INE205A01025,2021-06-03,278.22
700,VEDL,EQ,N,282.35,271.3,274.85,280.85,279.8,277.45,12113422,3358516619.65,296.3,91.2,64912,INE205A01025,2021-06-04,277.26
701,VEDL,EQ,N,282.75,276.6,281.05,278.0,277.0,280.85,10293892,2885604701.1,296.3,91.2,49646,INE205A01025,2021-06-07,280.32
702,VEDL,EQ,N,277.85,270.7,277.4,273.05,273.15,278.0,10114133,2770415870.4,296.3,91.2,53280,INE205A01025,2021-06-08,273.92
703,VEDL,EQ,N,277.5,268.0,275.65,269.95,270.9,273.05,14702921,4016440214.75,296.3,91.2,68285,INE205A01025,2021-06-09,273.17
704,VEDL,EQ,N,274.2,269.5,270.9,271.55,271.65,269.95,6951260,1891577926.5,296.3,91.2,31433,INE205A01025,2021-06-10,272.12
705,VEDL,EQ,N,278.75,271.05,272.25,276.25,276.0,271.55,10489641,2885256581.35,296.3,91.2,67651,INE205A01025,2021-06-11,275.06
706,VEDL,EQ,N,277.45,268.1,276.95,273.9,273.65,276.25,5854545,1603537446.65,296.3,91.2,40858,INE205A01025,2021-06-14,273.9
707,VEDL,EQ,N,275.75,270.5,274.05,270.95,270.9,273.9,6063128,1655087118.85,296.3,91.2,38627,INE205A01025,2021-06-15,272.98
708,VEDL,EQ,N,271.35,262.4,269.75,264.35,263.6,270.95,13188440,3507836521.5,296.3,91.2,81562,INE205A01025,2021-06-16,265.98
709,VEDL,EQ,N,268.2,258.65,262.8,261.25,261.0,264.35,7487331,1974956938.55,296.3,91.2,68567,INE205A01025,2021-06-17,263.77
710,VEDL,EQ,N,259.5,242.5,258.6,251.65,251.95,261.25,25178889,6298394271.4,296.3,91.2,144407,INE205A01025,2021-06-18,250.15
