,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
768,IDBI,EQ,N,31.5,30.5,31.25,30.65,30.8,31.3,9856205,304535039.15,56.2,17.25,21414,INE008A01015,2021-01-15,30.9
769,IDBI,EQ,N,31.05,29.8,31.0,29.9,29.85,30.65,9452913,285410999.8,56.2,17.25,22350,INE008A01015,2021-01-18,30.19
770,IDBI,EQ,N,30.3,29.15,30.05,29.25,29.35,29.9,12947533,383485435.2,56.2,17.25,21830,INE008A01015,2021-01-19,29.62
771,IDBI,EQ,N,29.75,28.25,29.4,28.35,28.45,29.25,18152851,522492426.8,56.2,17.25,33294,INE008A01015,2021-01-20,28.78
772,IDBI,EQ,N,28.8,27.05,28.6,27.2,27.35,28.35,21179366,588708776.65,56.2,17.25,33356,INE008A01015,2021-01-21,27.8
773,IDBI,EQ,N,28.4,27.05,27.4,27.3,27.35,27.2,17941429,497467587.05,56.2,17.25,33904,INE008A01015,2021-01-22,27.73
774,IDBI,EQ,N,28.0,26.35,27.7,26.85,27.0,27.3,9022846,243237260.8,56.2,17.25,18710,INE008A01015,2021-01-25,26.96
775,IDBI,EQ,N,28.15,26.4,26.9,27.7,27.7,26.85,13329528,365991758.25,56.2,17.25,25927,INE008A01015,2021-01-27,27.46
776,IDBI,EQ,N,28.75,27.4,27.7,28.3,28.2,27.7,16854373,475685071.85,56.2,17.25,28722,INE008A01015,2021-01-28,28.22
777,IDBI,EQ,N,28.9,27.35,28.9,27.75,28.0,28.3,12628816,354709944.15,56.2,17.25,25553,INE008A01015,2021-01-29,28.09
778,IDBI,EQ,N,32.7,28.75,28.75,30.95,30.9,27.75,78274731,2428928938.85,56.2,17.25,114056,INE008A01015,2021-02-01,31.03
779,IDBI,EQ,N,32.4,29.7,32.4,30.05,30.2,30.95,24479665,749873742.95,56.2,17.25,36173,INE008A01015,2021-02-02,30.63
780,IDBI,EQ,N,30.45,29.5,30.15,29.9,29.9,30.05,12539486,376158253.4,56.2,17.25,18530,INE008A01015,2021-02-03,30.0
781,IDBI,EQ,N,31.6,29.6,29.9,30.65,30.55,29.9,20471759,627811224.9,56.2,17.25,28103,INE008A01015,2021-02-04,30.67
782,IDBI,EQ,N,31.45,29.2,30.95,29.95,29.55,30.65,18158666,557223886.4,56.2,17.25,24949,INE008A01015,2021-02-05,30.69
