,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
407,SOLARINDS,EQ,N,2791.45,2721.0,2755.0,2741.7,2727.7,2792.6,36630,101203432.9,3189.95,1550.0,5868,INE343H01029,2022-06-22,2762.86
408,SOLARINDS,EQ,N,2779.75,2734.4,2740.55,2764.55,2755.3,2741.7,28116,77596744.9,3189.95,1550.0,3234,INE343H01029,2022-06-23,2759.88
409,SOLARINDS,EQ,N,2774.95,2736.95,2751.1,2756.65,2761.25,2764.55,20722,57162908.55,3189.95,1550.0,4899,INE343H01029,2022-06-24,2758.56
410,SOLARINDS,EQ,N,2830.0,2710.3,2779.95,2747.1,2741.0,2756.65,61211,169721981.7,3189.95,1550.0,10694,INE343H01029,2022-06-27,2772.74
411,SOLARINDS,EQ,N,2759.95,2703.0,2703.0,2753.0,2749.15,2747.1,13945,38340911.4,3189.95,1550.0,2360,INE343H01029,2022-06-28,2749.44
412,SOLARINDS,EQ,N,2780.0,2713.0,2722.15,2737.65,2765.0,2753.0,15182,41634733.5,3189.95,1550.0,4207,INE343H01029,2022-06-29,2742.37
413,SOLARINDS,EQ,N,2777.0,2719.55,2741.45,2745.3,2776.0,2737.65,11907,32683865.9,3189.95,1550.0,1924,INE343H01029,2022-06-30,2744.93
414,SOLARINDS,EQ,N,2769.95,2702.2,2725.2,2722.85,2715.0,2745.3,53477,145652345.25,3189.95,1550.0,3591,INE343H01029,2022-07-01,2723.64
415,SOLARINDS,EQ,N,2744.9,2690.0,2736.0,2728.8,2722.05,2722.85,8601,23403150.2,3189.95,1550.0,3142,INE343H01029,2022-07-04,2720.98
416,SOLARINDS,EQ,N,2744.45,2661.05,2735.55,2670.95,2665.0,2728.8,19465,52500207.85,3189.95,1550.0,4640,INE343H01029,2022-07-05,2697.16
417,SOLARINDS,EQ,N,2705.8,2619.75,2660.0,2681.6,2675.75,2670.95,36303,97661418.35,3189.95,1550.0,3364,INE343H01029,2022-07-06,2690.17
