,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
552,MAZDOCK,EQ,N,274.3,263.4,266.2,270.85,270.45,264.3,489786,132611164.85,321.0,182.7,9932,INE249Z01012,2021-12-09,270.75
553,MAZDOCK,EQ,N,270.95,265.9,268.9,267.95,268.0,270.85,224322,60216588.1,321.0,182.7,6791,INE249Z01012,2021-12-10,268.44
554,MAZDOCK,EQ,N,277.65,265.05,271.1,266.55,266.15,267.95,465612,126609885.1,321.0,189.05,9921,INE249Z01012,2021-12-13,271.92
555,MAZDOCK,EQ,N,268.8,264.5,265.2,265.45,265.0,266.55,166688,44367028.7,321.0,189.05,3324,INE249Z01012,2021-12-14,266.17
556,MAZDOCK,EQ,N,270.25,265.25,266.35,269.45,269.7,265.45,397369,106693174.15,321.0,189.05,10130,INE249Z01012,2021-12-15,268.5
557,MAZDOCK,EQ,N,271.7,262.65,270.0,265.8,267.5,269.45,229617,61205739.35,321.0,189.05,8017,INE249Z01012,2021-12-16,266.56
558,MAZDOCK,EQ,N,269.0,260.0,268.0,260.65,260.85,265.8,316032,83106175.85,321.0,189.05,8165,INE249Z01012,2021-12-17,262.97
559,MAZDOCK,EQ,N,254.0,244.3,249.5,245.95,245.9,260.65,592577,147076612.6,321.0,191.85,13665,INE249Z01012,2021-12-20,248.2
560,MAZDOCK,EQ,N,253.55,246.8,248.0,249.7,249.45,245.95,348790,87225629.0,321.0,191.85,7603,INE249Z01012,2021-12-21,250.08
561,MAZDOCK,EQ,N,254.0,250.0,250.0,253.35,253.3,249.7,217448,54963398.9,321.0,191.85,4196,INE249Z01012,2021-12-22,252.77
562,MAZDOCK,EQ,N,263.0,255.1,255.7,259.95,259.7,253.35,350761,91070212.55,321.0,191.85,8241,INE249Z01012,2021-12-23,259.64
563,MAZDOCK,EQ,N,264.5,258.7,261.4,262.3,263.2,259.95,343599,89847589.2,321.0,191.85,9448,INE249Z01012,2021-12-24,261.49
564,MAZDOCK,EQ,N,262.5,258.25,262.3,259.95,259.6,262.3,173386,45049854.0,321.0,191.85,3508,INE249Z01012,2021-12-27,259.82
565,MAZDOCK,EQ,N,269.5,260.9,260.9,268.3,269.0,259.95,304089,80829635.5,321.0,191.85,7560,INE249Z01012,2021-12-28,265.81
566,MAZDOCK,EQ,N,276.3,269.95,270.0,273.1,272.5,268.3,700827,191374731.95,321.0,191.85,14584,INE249Z01012,2021-12-29,273.07
567,MAZDOCK,EQ,N,277.95,273.6,273.8,275.7,275.25,273.1,321446,88763548.8,321.0,191.85,7080,INE249Z01012,2021-12-30,276.14
568,MAZDOCK,EQ,N,282.2,276.0,276.5,278.8,278.85,275.7,412871,115357087.9,321.0,191.85,8242,INE249Z01012,2021-12-31,279.4
