,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
209,EICHERMOT,EQ,N,3667.2,3576.1,3652.0,3581.3,3586.95,3657.4,447350,1614470483.15,3889.65,2585.05,40717,INE066A01021,2023-06-09,3608.96
210,EICHERMOT,EQ,N,3616.5,3556.0,3595.0,3590.6,3590.0,3581.3,358856,1287544251.45,3889.65,2585.05,32939,INE066A01021,2023-06-12,3587.91
211,EICHERMOT,EQ,N,3640.75,3583.0,3599.95,3592.65,3595.0,3590.6,612123,2209697187.6,3889.65,2585.05,38856,INE066A01021,2023-06-13,3609.89
212,EICHERMOT,EQ,N,3642.3,3563.15,3615.0,3572.05,3582.0,3592.65,456603,1638049907.9,3889.65,2585.05,27368,INE066A01021,2023-06-14,3587.47
157,EICHERMOT,EQ,N,3608.8,3530.0,3588.9,3534.7,3530.2,3572.05,428887,1529778161.3,3889.65,2585.05,43499,INE066A01021,2023-06-15,3566.86
158,EICHERMOT,EQ,N,3563.9,3490.0,3550.0,3538.9,3543.5,3534.7,610093,2149654581.05,3889.65,2585.05,59515,INE066A01021,2023-06-16,3523.49
159,EICHERMOT,EQ,N,3569.15,3493.0,3567.8,3496.65,3505.0,3538.9,336012,1182969616.35,3889.65,2599.95,40539,INE066A01021,2023-06-19,3520.62
160,EICHERMOT,EQ,N,3570.0,3465.05,3504.8,3562.1,3565.0,3496.65,378562,1337153985.15,3889.65,2599.95,32873,INE066A01021,2023-06-20,3532.19
161,EICHERMOT,EQ,N,3585.55,3535.05,3576.0,3570.45,3569.0,3562.1,538051,1916535728.1,3889.65,2599.95,35006,INE066A01021,2023-06-21,3562.0
162,EICHERMOT,EQ,N,3630.0,3545.0,3587.85,3558.6,3563.9,3570.45,559681,2009848683.0,3889.65,2599.95,42340,INE066A01021,2023-06-22,3591.06
163,EICHERMOT,EQ,N,3564.7,3509.8,3564.7,3539.2,3529.2,3558.6,281640,996633017.15,3889.65,2599.95,34355,INE066A01021,2023-06-23,3538.68
164,EICHERMOT,EQ,N,3572.3,3521.0,3549.95,3551.65,3537.2,3539.2,346202,1228367758.45,3889.65,2745.75,41900,INE066A01021,2023-06-26,3548.12
165,EICHERMOT,EQ,N,3582.2,3519.0,3545.1,3535.75,3539.0,3551.65,336518,1191361285.7,3889.65,2745.75,29735,INE066A01021,2023-06-27,3540.26
166,EICHERMOT,EQ,N,3569.9,3537.9,3545.0,3544.85,3549.7,3535.75,657118,2331859768.85,3889.65,2745.75,47527,INE066A01021,2023-06-28,3548.62
167,EICHERMOT,EQ,N,3600.0,3505.3,3540.1,3580.1,3583.8,3544.85,712382,2540553981.95,3889.65,2745.75,52827,INE066A01021,2023-06-30,3566.28
168,EICHERMOT,EQ,N,3666.0,3585.55,3590.95,3630.85,3633.0,3580.1,734331,2663485740.75,3889.65,2745.75,49343,INE066A01021,2023-07-03,3627.09
169,EICHERMOT,EQ,N,3558.85,3387.05,3555.05,3401.8,3410.8,3630.85,4118019,14181324830.7,3889.65,2745.75,274874,INE066A01021,2023-07-04,3443.72
170,EICHERMOT,EQ,N,3423.4,3280.0,3410.8,3309.75,3313.0,3401.8,2931606,9841731458.85,3889.65,2745.75,169651,INE066A01021,2023-07-05,3357.11
171,EICHERMOT,EQ,N,3289.15,3208.0,3250.0,3222.2,3225.95,3309.75,3837528,12406180970.5,3889.65,2745.75,228884,INE066A01021,2023-07-06,3232.86
172,EICHERMOT,EQ,N,3248.0,3176.0,3210.55,3184.8,3190.0,3222.2,2099192,6733968961.45,3889.65,2745.75,136634,INE066A01021,2023-07-07,3207.89
173,EICHERMOT,EQ,N,3232.0,3160.0,3210.0,3173.9,3175.0,3184.8,1778576,5685997392.4,3889.65,2836.0,125125,INE066A01021,2023-07-10,3196.94
174,EICHERMOT,EQ,N,3262.0,3184.05,3197.95,3253.05,3262.0,3173.9,1425815,4618023244.15,3889.65,2836.0,85908,INE066A01021,2023-07-11,3238.87
175,EICHERMOT,EQ,N,3307.0,3235.0,3272.0,3291.65,3294.0,3253.05,1573745,5169572159.35,3889.65,2836.0,95346,INE066A01021,2023-07-12,3284.89
176,EICHERMOT,EQ,N,3305.0,3245.0,3305.0,3257.15,3259.0,3291.65,1050165,3427909628.75,3889.65,2836.0,76877,INE066A01021,2023-07-13,3264.16
177,EICHERMOT,EQ,N,3365.0,3256.0,3275.0,3347.1,3345.0,3257.15,1577337,5238002922.95,3889.65,2836.0,80261,INE066A01021,2023-07-14,3320.79
178,EICHERMOT,EQ,N,3374.0,3325.05,3350.0,3349.9,3347.0,3347.1,1556115,5212966510.75,3889.65,2836.0,59582,INE066A01021,2023-07-17,3349.99
179,EICHERMOT,EQ,N,3369.0,3317.5,3355.0,3349.25,3353.0,3349.9,743048,2487439277.4,3889.65,2836.0,43597,INE066A01021,2023-07-18,3347.62
180,EICHERMOT,EQ,N,3356.55,3320.05,3349.0,3330.15,3331.0,3349.25,658755,2199664644.1,3889.65,2836.0,45923,INE066A01021,2023-07-19,3339.12
181,EICHERMOT,EQ,N,3343.0,3297.0,3343.0,3317.1,3310.1,3330.15,684856,2269309931.65,3889.65,2836.0,45850,INE066A01021,2023-07-20,3313.56
182,EICHERMOT,EQ,N,3336.0,3293.05,3314.8,3315.5,3313.0,3317.1,536479,1778863253.7,3889.65,2836.0,46943,INE066A01021,2023-07-21,3315.81
127,EICHERMOT,EQ,N,3321.85,3282.0,3318.0,3307.85,3309.0,3315.5,517007,1707847412.0,3889.65,2836.0,31435,INE066A01021,2023-07-24,3303.34
128,EICHERMOT,EQ,N,3365.0,3312.75,3325.55,3326.2,3322.0,3307.85,865631,2892510422.75,3889.65,2836.0,56691,INE066A01021,2023-07-25,3341.51
129,EICHERMOT,EQ,N,3360.0,3326.4,3347.45,3353.65,3344.9,3326.2,552958,1851785257.65,3889.65,2836.0,33042,INE066A01021,2023-07-26,3348.87
130,EICHERMOT,EQ,N,3367.25,3320.4,3360.0,3327.9,3328.0,3353.65,748689,2505320804.25,3889.65,2836.0,38508,INE066A01021,2023-07-27,3346.28
131,EICHERMOT,EQ,N,3358.5,3329.65,3349.8,3355.2,3352.0,3327.9,338430,1132519279.5,3889.65,2836.0,20532,INE066A01021,2023-07-28,3346.39
132,EICHERMOT,EQ,N,3375.95,3318.45,3350.0,3365.5,3367.1,3355.2,485771,1624548769.2,3889.65,2836.0,41134,INE066A01021,2023-07-31,3344.27
133,EICHERMOT,EQ,N,3435.0,3367.05,3375.0,3415.9,3414.0,3365.5,1039321,3544146700.5,3889.65,2836.0,66704,INE066A01021,2023-08-01,3410.06
134,EICHERMOT,EQ,N,3430.0,3280.0,3430.0,3332.7,3326.5,3415.9,1174483,3943626880.95,3889.65,2836.0,57959,INE066A01021,2023-08-02,3357.76
135,EICHERMOT,EQ,N,3385.0,3301.35,3332.3,3379.7,3383.0,3332.7,601722,2023710740.4,3889.65,2836.0,45912,INE066A01021,2023-08-03,3363.2
136,EICHERMOT,EQ,N,3478.85,3350.0,3420.0,3359.55,3359.9,3379.7,1235134,4193167783.6,3889.65,2836.0,76236,INE066A01021,2023-08-04,3394.91
137,EICHERMOT,EQ,N,3377.15,3339.7,3359.95,3355.85,3355.0,3359.55,438968,1473918630.1,3889.65,2836.0,34213,INE066A01021,2023-08-07,3357.69
138,EICHERMOT,EQ,N,3385.05,3291.0,3344.0,3372.0,3373.85,3355.85,881723,2944461441.75,3889.65,2836.0,51307,INE066A01021,2023-08-08,3339.44
139,EICHERMOT,EQ,N,3415.0,3332.0,3375.0,3412.6,3412.0,3372.0,1096303,3710957859.55,3889.65,2836.0,55483,INE066A01021,2023-08-09,3384.97
140,EICHERMOT,EQ,N,3434.8,3380.1,3412.0,3414.7,3416.5,3412.6,640761,2185637166.25,3889.65,2836.0,48346,INE066A01021,2023-08-10,3411.0
141,EICHERMOT,EQ,N,3420.0,3376.45,3420.0,3389.2,3385.1,3414.7,366412,1244850086.6,3889.65,2836.0,36762,INE066A01021,2023-08-11,3397.41
142,EICHERMOT,EQ,N,3372.0,3286.35,3372.0,3338.7,3337.8,3389.2,650028,2157305151.4,3889.65,2836.0,50305,INE066A01021,2023-08-14,3318.79
143,EICHERMOT,EQ,N,3346.95,3286.1,3346.95,3327.2,3320.0,3338.7,502272,1663743076.85,3889.65,2836.0,35316,INE066A01021,2023-08-16,3312.43
144,EICHERMOT,EQ,N,3323.0,3291.75,3319.0,3298.45,3294.0,3327.2,484577,1600656724.1,3889.65,2836.0,50095,INE066A01021,2023-08-17,3303.2
145,EICHERMOT,EQ,N,3369.0,3274.9,3298.0,3349.6,3345.0,3298.45,680218,2268358026.75,3889.65,2836.0,56096,INE066A01021,2023-08-18,3334.75
146,EICHERMOT,EQ,N,3372.0,3315.5,3344.95,3365.55,3350.0,3349.6,407887,1367288783.05,3889.65,2836.0,37083,INE066A01021,2023-08-21,3352.13
147,EICHERMOT,EQ,N,3369.0,3329.0,3361.2,3343.4,3338.0,3365.55,343014,1148730122.3,3889.65,2836.0,27800,INE066A01021,2023-08-22,3348.93
148,EICHERMOT,EQ,N,3380.0,3330.3,3343.4,3358.0,3351.6,3343.4,347738,1167974227.35,3889.65,2836.0,26320,INE066A01021,2023-08-23,3358.78
