,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
461,KPITTECH,EQ,N,485.0,473.0,476.75,481.25,480.95,470.35,573447,274761857.8,801.0,220.0,18800,INE04I401011,2022-06-15,479.14
462,KPITTECH,EQ,N,504.65,465.55,497.2,469.75,472.3,481.25,1976162,962090353.9,801.0,220.0,60985,INE04I401011,2022-06-16,486.85
463,KPITTECH,EQ,N,475.65,455.5,465.0,468.5,471.0,469.75,977849,454656100.9,801.0,220.0,35929,INE04I401011,2022-06-17,464.96
405,KPITTECH,EQ,N,478.0,451.55,470.9,454.45,454.95,468.5,913763,423320920.35,801.0,230.1,31814,INE04I401011,2022-06-20,463.27
406,KPITTECH,EQ,N,474.4,458.4,462.8,470.4,472.5,454.45,1131883,527260145.0,801.0,230.1,35228,INE04I401011,2022-06-21,465.83
407,KPITTECH,EQ,N,483.9,462.1,469.8,474.95,475.0,470.4,1103784,525371918.3,801.0,230.1,38607,INE04I401011,2022-06-22,475.97
408,KPITTECH,EQ,N,498.0,478.0,478.95,492.85,498.0,474.95,995301,485906468.35,801.0,230.1,26899,INE04I401011,2022-06-23,488.2
409,KPITTECH,EQ,N,512.0,492.05,502.0,496.2,499.0,492.85,1122557,563649781.05,801.0,230.1,41406,INE04I401011,2022-06-24,502.11
410,KPITTECH,EQ,N,520.7,502.1,505.05,504.4,503.5,496.2,956794,489309177.95,801.0,241.25,24592,INE04I401011,2022-06-27,511.4
411,KPITTECH,EQ,N,519.65,497.0,503.95,516.3,518.0,504.4,957846,488918209.55,801.0,241.25,32117,INE04I401011,2022-06-28,510.44
412,KPITTECH,EQ,N,526.0,507.05,511.8,524.45,524.5,516.3,1344232,701908146.8,801.0,241.25,33617,INE04I401011,2022-06-29,522.16
413,KPITTECH,EQ,N,533.8,512.0,525.8,517.65,515.0,524.45,871481,453240866.6,801.0,241.25,28168,INE04I401011,2022-06-30,520.08
414,KPITTECH,EQ,N,514.95,495.4,512.0,499.35,500.9,517.65,940281,471747045.85,801.0,241.25,33889,INE04I401011,2022-07-01,501.71
415,KPITTECH,EQ,N,509.45,495.85,502.2,500.05,501.15,499.35,504958,253091063.95,801.0,245.2,15004,INE04I401011,2022-07-04,501.21
416,KPITTECH,EQ,N,510.0,498.8,504.0,502.55,505.0,500.05,605554,306277897.75,801.0,245.2,18057,INE04I401011,2022-07-05,505.78
417,KPITTECH,EQ,N,507.4,495.0,504.55,504.0,503.0,502.55,562495,282705580.85,801.0,245.2,21838,INE04I401011,2022-07-06,502.59
418,KPITTECH,EQ,N,514.4,502.5,509.9,507.3,506.75,504.0,496666,252638261.55,801.0,245.2,28085,INE04I401011,2022-07-07,508.67
419,KPITTECH,EQ,N,523.0,505.0,511.0,507.4,508.0,507.3,809698,414577116.25,801.0,245.2,23663,INE04I401011,2022-07-08,512.01
420,KPITTECH,EQ,N,503.3,490.2,502.0,498.2,500.2,507.4,1371697,679427795.75,801.0,246.4,38300,INE04I401011,2022-07-11,495.32
421,KPITTECH,EQ,N,503.35,489.05,496.0,491.65,492.0,498.2,864420,426897962.2,801.0,246.4,26253,INE04I401011,2022-07-12,493.85
422,KPITTECH,EQ,N,499.85,490.0,494.0,494.65,496.0,491.65,439289,217477883.15,801.0,246.4,13992,INE04I401011,2022-07-13,495.07
423,KPITTECH,EQ,N,498.35,480.0,496.8,483.3,483.5,494.65,629049,304947503.05,801.0,246.4,40854,INE04I401011,2022-07-14,484.78
424,KPITTECH,EQ,N,493.75,480.8,485.3,490.7,489.3,483.3,479651,233616853.15,801.0,246.4,17259,INE04I401011,2022-07-15,487.06
425,KPITTECH,EQ,N,507.6,493.15,496.0,503.4,502.55,490.7,977023,490629589.6,801.0,262.0,26244,INE04I401011,2022-07-18,502.17
426,KPITTECH,EQ,N,507.5,500.0,501.4,505.9,505.7,503.4,504848,254582087.85,801.0,262.0,17203,INE04I401011,2022-07-19,504.27
427,KPITTECH,EQ,N,543.5,510.55,512.1,532.5,532.15,505.9,3726059,1984760592.1,801.0,262.0,78063,INE04I401011,2022-07-20,532.67
428,KPITTECH,EQ,N,540.0,530.1,535.65,534.4,536.0,532.5,1155556,618516501.95,801.0,262.0,38506,INE04I401011,2022-07-21,535.25
429,KPITTECH,EQ,N,543.85,527.15,536.75,533.7,535.0,534.4,911884,486451113.7,801.0,262.0,22189,INE04I401011,2022-07-22,533.46
430,KPITTECH,EQ,N,542.0,528.0,535.0,530.55,531.0,533.7,981604,524337920.8,801.0,280.8,26551,INE04I401011,2022-07-25,534.16
431,KPITTECH,EQ,N,545.0,510.0,533.3,520.4,523.3,530.55,3483599,1844896618.4,801.0,280.8,88774,INE04I401011,2022-07-26,529.6
432,KPITTECH,EQ,N,544.95,522.35,523.3,527.2,528.5,520.4,2704456,1444621149.95,801.0,280.8,60220,INE04I401011,2022-07-27,534.16
433,KPITTECH,EQ,N,543.5,531.25,535.0,536.0,538.0,527.2,1439333,771863889.0,801.0,280.8,45571,INE04I401011,2022-07-28,536.26
434,KPITTECH,EQ,N,561.4,537.35,540.0,547.95,547.0,536.0,2607171,1438403613.65,801.0,280.8,61899,INE04I401011,2022-07-29,551.71
380,KPITTECH,EQ,N,553.4,542.0,550.0,546.7,547.0,547.95,1217632,665727314.85,801.0,284.0,47194,INE04I401011,2022-08-01,546.74
381,KPITTECH,EQ,N,545.75,530.5,542.65,532.15,532.0,546.7,1109694,592703623.2,801.0,284.0,33734,INE04I401011,2022-08-02,534.11
382,KPITTECH,EQ,N,541.0,523.05,532.0,537.6,537.4,532.15,1262612,671074494.4,801.0,284.0,37318,INE04I401011,2022-08-03,531.5
383,KPITTECH,EQ,N,545.4,516.2,541.0,520.25,523.95,537.6,1735339,916823117.4,801.0,284.0,51831,INE04I401011,2022-08-04,528.33
384,KPITTECH,EQ,N,538.0,521.0,523.95,535.9,534.95,520.25,1390318,736331851.25,801.0,284.0,33621,INE04I401011,2022-08-05,529.61
385,KPITTECH,EQ,N,538.75,528.0,535.9,531.4,531.5,535.9,548772,292321896.6,801.0,295.0,18225,INE04I401011,2022-08-08,532.68
386,KPITTECH,EQ,N,533.4,521.05,531.5,523.8,524.5,531.4,475492,249430086.75,801.0,295.0,18289,INE04I401011,2022-08-10,524.57
387,KPITTECH,EQ,N,552.5,528.05,528.05,550.6,551.1,523.8,2792400,1522018891.3,801.0,295.0,52903,INE04I401011,2022-08-11,545.06
388,KPITTECH,EQ,N,580.6,552.65,553.0,569.85,568.8,550.6,4350472,2486736296.15,801.0,295.0,103261,INE04I401011,2022-08-12,571.6
389,KPITTECH,EQ,N,579.7,561.3,575.0,563.75,565.0,569.85,1430894,813928545.1,801.0,300.25,48376,INE04I401011,2022-08-16,568.83
390,KPITTECH,EQ,N,582.0,557.5,565.0,565.05,564.8,563.75,2595353,1482889022.45,801.0,300.25,64498,INE04I401011,2022-08-17,571.36
391,KPITTECH,EQ,N,585.0,555.2,567.5,582.4,583.9,565.05,2556656,1465055032.75,801.0,300.25,56890,INE04I401011,2022-08-18,573.04
392,KPITTECH,EQ,N,592.4,566.7,585.45,570.9,571.1,582.4,2297524,1332306740.65,801.0,300.25,58318,INE04I401011,2022-08-19,579.89
393,KPITTECH,EQ,N,571.0,556.3,570.9,559.65,559.6,570.9,1179825,662002824.5,801.0,300.25,45324,INE04I401011,2022-08-22,561.1
394,KPITTECH,EQ,N,563.45,545.75,554.95,555.65,556.0,559.65,1308038,723925344.3,801.0,300.25,38905,INE04I401011,2022-08-23,553.44
395,KPITTECH,EQ,N,575.85,555.0,555.0,567.7,574.8,555.65,1090404,614125786.5,801.0,300.25,36329,INE04I401011,2022-08-24,563.21
396,KPITTECH,EQ,N,578.7,563.0,577.7,566.1,565.0,567.7,876543,500928779.25,801.0,300.25,29606,INE04I401011,2022-08-25,571.48
397,KPITTECH,EQ,N,578.0,565.0,570.0,566.6,565.9,566.1,667910,380575523.1,801.0,300.25,23332,INE04I401011,2022-08-26,569.8
398,KPITTECH,EQ,N,554.9,539.45,542.25,550.35,551.0,566.6,1226458,672890631.1,801.0,300.25,39523,INE04I401011,2022-08-29,548.65
399,KPITTECH,EQ,N,568.8,552.35,553.0,561.55,565.5,550.35,1014001,566650028.2,801.0,300.25,25202,INE04I401011,2022-08-30,558.83
400,KPITTECH,EQ,N,579.0,557.25,560.0,570.25,570.5,561.55,1677721,960256445.95,801.0,300.25,40998,INE04I401011,2022-09-01,572.36
401,KPITTECH,EQ,N,577.6,561.0,573.3,564.2,564.0,570.25,1046948,597450069.0,801.0,300.25,38364,INE04I401011,2022-09-02,570.66
402,KPITTECH,EQ,N,568.75,554.8,564.2,556.8,556.3,564.2,841598,473268783.85,801.0,300.25,24800,INE04I401011,2022-09-05,562.35
403,KPITTECH,EQ,N,566.0,555.1,559.9,561.25,561.3,556.8,651538,365340163.3,801.0,300.25,17226,INE04I401011,2022-09-06,560.74
351,KPITTECH,EQ,N,560.9,545.5,557.3,548.8,550.25,561.25,1564784,861033284.45,801.0,300.25,46094,INE04I401011,2022-09-07,550.26
