,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
848,PRESTIGE,EQ,N,277.55,265.1,275.05,267.3,266.5,275.05,738678,199985513.8,426.0,133.65,10799,INE811K01011,2020-11-27,270.73
849,PRESTIGE,EQ,N,291.0,266.5,270.1,289.45,288.0,267.3,1493498,423185860.15,426.0,133.65,24652,INE811K01011,2020-12-01,283.35
850,PRESTIGE,EQ,N,295.35,285.5,289.9,290.25,290.0,289.45,1005268,291790807.1,426.0,133.65,16523,INE811K01011,2020-12-02,290.26
851,PRESTIGE,EQ,N,296.7,286.55,292.0,289.3,288.75,290.25,787001,228505241.25,426.0,133.65,12223,INE811K01011,2020-12-03,290.35
852,PRESTIGE,EQ,N,291.4,285.4,290.75,289.15,289.7,289.3,214676,62073273.6,426.0,133.65,4255,INE811K01011,2020-12-04,289.15
796,PRESTIGE,EQ,N,294.0,287.25,290.8,288.7,288.8,289.15,235369,68357420.3,426.0,133.65,5304,INE811K01011,2020-12-07,290.43
797,PRESTIGE,EQ,N,295.2,284.3,290.15,286.95,289.95,288.7,387584,112130622.85,426.0,133.65,6653,INE811K01011,2020-12-08,289.31
798,PRESTIGE,EQ,N,300.0,290.0,295.0,292.6,292.85,286.95,815516,240975928.5,426.0,133.65,14121,INE811K01011,2020-12-09,295.49
799,PRESTIGE,EQ,N,295.0,285.85,292.6,288.1,287.7,292.6,435589,126184100.25,426.0,133.65,7404,INE811K01011,2020-12-10,289.69
800,PRESTIGE,EQ,N,292.0,281.5,289.85,287.85,287.0,288.1,341893,98147694.15,426.0,133.65,6592,INE811K01011,2020-12-11,287.07
801,PRESTIGE,EQ,N,289.3,281.0,288.9,281.95,282.75,287.85,396099,112848927.6,426.0,133.65,5726,INE811K01011,2020-12-14,284.9
802,PRESTIGE,EQ,N,283.6,271.5,283.0,272.4,272.85,281.95,647446,177161523.2,426.0,133.65,13658,INE811K01011,2020-12-15,273.63
803,PRESTIGE,EQ,N,281.4,273.4,273.4,279.4,279.4,272.4,1302713,360586539.45,426.0,133.65,11858,INE811K01011,2020-12-16,276.8
804,PRESTIGE,EQ,N,280.55,272.2,280.5,274.35,272.2,279.4,356422,98632757.3,426.0,133.65,7014,INE811K01011,2020-12-17,276.73
805,PRESTIGE,EQ,N,279.9,273.1,274.2,274.7,275.1,274.35,287300,79449871.35,426.0,133.65,5405,INE811K01011,2020-12-18,276.54
806,PRESTIGE,EQ,N,278.8,255.3,275.0,267.35,263.15,274.7,515600,139597477.0,426.0,133.65,13434,INE811K01011,2020-12-21,270.75
807,PRESTIGE,EQ,N,268.55,247.85,267.0,255.55,255.0,267.35,494162,126179827.6,426.0,133.65,9670,INE811K01011,2020-12-22,255.34
808,PRESTIGE,EQ,N,270.55,258.0,258.0,266.0,266.0,255.55,422714,112165840.95,426.0,133.65,13303,INE811K01011,2020-12-23,265.35
809,PRESTIGE,EQ,N,272.5,265.0,267.45,266.75,267.1,266.0,298498,80242524.85,426.0,133.65,7436,INE811K01011,2020-12-24,268.82
810,PRESTIGE,EQ,N,275.8,271.0,273.95,272.4,271.75,266.75,263088,71858402.3,426.0,133.65,5321,INE811K01011,2020-12-28,273.13
811,PRESTIGE,EQ,N,276.8,267.0,275.0,268.2,269.4,272.4,202067,54673756.75,426.0,133.65,6166,INE811K01011,2020-12-29,270.57
812,PRESTIGE,EQ,N,270.9,261.6,270.0,264.9,264.95,268.2,639926,169493888.4,426.0,133.65,26143,INE811K01011,2020-12-30,264.86
813,PRESTIGE,EQ,N,270.5,264.5,266.5,266.1,266.0,264.9,306042,81963038.85,426.0,133.65,7531,INE811K01011,2020-12-31,267.82
814,PRESTIGE,EQ,N,272.75,265.65,267.45,266.8,266.0,266.1,593761,159959888.75,426.0,133.65,11097,INE811K01011,2021-01-01,269.4
815,PRESTIGE,EQ,N,274.0,268.65,269.4,272.95,273.0,266.8,428897,116221591.55,426.0,133.65,6654,INE811K01011,2021-01-04,270.98
816,PRESTIGE,EQ,N,280.85,268.15,268.15,275.3,273.9,272.95,545219,150266944.85,426.0,133.65,8859,INE811K01011,2021-01-05,275.61
817,PRESTIGE,EQ,N,286.0,275.3,276.8,280.9,281.05,275.3,1263689,355915814.2,426.0,133.65,16554,INE811K01011,2021-01-06,281.65
818,PRESTIGE,EQ,N,288.2,281.2,285.95,282.6,282.6,280.9,503751,143434263.05,426.0,133.65,9563,INE811K01011,2021-01-07,284.73
819,PRESTIGE,EQ,N,290.2,280.6,285.45,286.65,284.5,282.6,2217568,634960380.25,426.0,133.65,13521,INE811K01011,2021-01-08,286.33
