,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
494,PFC,EQ,N,111.75,108.0,110.85,108.45,108.5,111.55,12886946,1413467200.85,153.75,104.1,61064,INE134E01011,2022-02-25,109.68
495,PFC,EQ,N,110.15,106.9,108.0,109.85,110.05,108.45,5205679,565101503.9,153.75,104.1,26877,INE134E01011,2022-02-28,108.55
496,PFC,EQ,N,111.45,108.3,108.75,109.55,109.65,109.85,3763643,413268008.6,153.75,104.1,22509,INE134E01011,2022-03-02,109.81
497,PFC,EQ,N,111.9,109.7,110.2,110.0,110.0,109.55,4092107,453053329.9,153.75,104.1,26858,INE134E01011,2022-03-03,110.71
498,PFC,EQ,N,110.35,107.8,109.25,109.05,108.85,110.0,4606383,502603306.55,153.75,104.1,27381,INE134E01011,2022-03-04,109.11
499,PFC,EQ,N,107.85,104.4,107.75,106.0,106.1,109.05,5622313,594875959.15,153.75,104.1,31099,INE134E01011,2022-03-07,105.81
500,PFC,EQ,N,108.95,105.7,106.0,108.5,108.55,106.0,5302221,567832332.45,153.75,104.1,27302,INE134E01011,2022-03-08,107.09
501,PFC,EQ,N,111.45,108.7,108.75,110.95,110.95,108.5,5559007,612674669.8,153.75,104.1,26981,INE134E01011,2022-03-09,110.21
502,PFC,EQ,N,113.4,110.5,112.3,111.45,111.6,110.95,5653693,633609590.25,153.75,104.1,27225,INE134E01011,2022-03-10,112.07
503,PFC,EQ,N,113.25,110.65,111.0,112.45,112.6,111.45,5074291,570011319.2,153.75,104.1,28966,INE134E01011,2022-03-11,112.33
504,PFC,EQ,N,113.15,110.4,112.7,111.95,111.9,112.45,4310492,480439684.05,153.75,104.1,21005,INE134E01011,2022-03-14,111.46
505,PFC,EQ,N,113.2,110.1,112.2,110.85,111.0,111.95,5523170,617508692.15,153.75,104.1,25745,INE134E01011,2022-03-15,111.8
506,PFC,EQ,N,113.1,111.65,112.0,112.45,112.5,110.85,5301088,595109624.85,153.75,104.1,27469,INE134E01011,2022-03-16,112.26
507,PFC,EQ,N,116.95,112.7,113.15,116.35,116.5,112.45,13175289,1522903924.75,153.75,104.1,44789,INE134E01011,2022-03-17,115.59
508,PFC,EQ,N,116.8,115.0,116.8,115.35,115.3,116.35,2387087,275987877.7,153.75,104.1,18598,INE134E01011,2022-03-21,115.62
509,PFC,EQ,N,116.6,113.9,115.35,116.45,116.5,115.35,4339965,501559853.65,153.75,104.1,22430,INE134E01011,2022-03-22,115.57
510,PFC,EQ,N,117.1,115.75,117.0,116.0,115.95,116.45,2903814,337524129.6,153.75,104.1,15621,INE134E01011,2022-03-23,116.23
511,PFC,EQ,N,116.8,115.3,115.5,116.25,116.3,116.0,2044853,237489014.3,153.75,104.1,16250,INE134E01011,2022-03-24,116.14
512,PFC,EQ,N,116.8,114.75,116.8,114.95,114.9,116.25,2226676,257272567.2,153.75,104.1,13045,INE134E01011,2022-03-25,115.54
513,PFC,EQ,N,115.1,113.0,114.95,113.8,113.75,114.95,2483435,282753250.7,153.75,104.1,17459,INE134E01011,2022-03-28,113.86
514,PFC,EQ,N,114.6,111.6,114.5,112.25,112.35,113.8,3327284,375066538.05,153.75,104.1,28860,INE134E01011,2022-03-29,112.72
515,PFC,EQ,N,113.5,111.75,113.5,112.85,112.9,112.25,5736772,645049065.25,153.75,104.1,46197,INE134E01011,2022-03-30,112.44
464,PFC,EQ,N,113.75,112.3,113.45,112.6,112.45,112.85,3603166,406700098.55,153.75,104.1,21535,INE134E01011,2022-03-31,112.87
465,PFC,EQ,N,116.5,112.5,112.5,116.2,116.4,112.6,3922352,451177300.8,153.75,104.1,20262,INE134E01011,2022-04-01,115.03
466,PFC,EQ,N,119.7,116.35,116.55,119.0,119.05,116.2,6720698,795075438.25,153.75,104.1,42246,INE134E01011,2022-04-04,118.3
467,PFC,EQ,N,121.1,118.75,119.75,120.3,119.55,119.0,3653887,437788801.05,153.75,104.1,19627,INE134E01011,2022-04-05,119.81
468,PFC,EQ,N,123.45,119.3,119.65,121.9,121.85,120.3,8169380,995136257.5,153.75,104.1,44729,INE134E01011,2022-04-06,121.81
469,PFC,EQ,N,124.8,121.25,121.25,122.3,122.15,121.9,8002968,983902569.75,153.75,104.1,37719,INE134E01011,2022-04-07,122.94
470,PFC,EQ,N,123.1,121.7,122.95,121.85,121.8,122.3,2662175,325575854.25,153.75,104.1,16189,INE134E01011,2022-04-08,122.3
471,PFC,EQ,N,122.45,120.2,121.7,120.75,120.6,121.85,4864317,589176078.05,153.75,104.1,24527,INE134E01011,2022-04-11,121.12
472,PFC,EQ,N,120.8,117.5,120.2,118.15,118.1,120.75,3931251,465735632.1,153.75,104.1,32940,INE134E01011,2022-04-12,118.47
473,PFC,EQ,N,119.35,117.5,118.55,118.2,118.0,118.15,1915184,226462061.7,153.75,104.1,15014,INE134E01011,2022-04-13,118.25
474,PFC,EQ,N,119.6,116.15,117.85,119.0,119.1,118.2,2878258,339711871.9,153.75,104.4,18163,INE134E01011,2022-04-18,118.03
475,PFC,EQ,N,121.3,117.1,119.4,118.7,117.85,119.0,5283892,635414901.05,153.75,104.4,23851,INE134E01011,2022-04-19,120.26
476,PFC,EQ,N,119.3,116.85,118.8,117.9,118.2,118.7,3223238,380752526.65,153.75,104.4,17947,INE134E01011,2022-04-20,118.13
477,PFC,EQ,N,119.6,118.35,118.9,119.0,119.15,117.9,4149400,493150231.75,153.75,104.4,18214,INE134E01011,2022-04-21,118.85
478,PFC,EQ,N,119.4,118.3,118.4,118.85,118.7,119.0,2353294,279734200.0,153.75,104.4,9939,INE134E01011,2022-04-22,118.87
479,PFC,EQ,N,118.2,115.3,118.1,115.9,116.05,118.85,3137678,365053591.4,153.75,104.4,18941,INE134E01011,2022-04-25,116.35
480,PFC,EQ,N,119.45,116.35,117.2,118.95,119.25,115.9,4842276,570753162.3,153.75,104.4,18139,INE134E01011,2022-04-26,117.87
481,PFC,EQ,N,119.35,117.75,117.75,118.7,118.5,118.95,8885459,1055927118.75,153.75,104.4,18814,INE134E01011,2022-04-27,118.84
482,PFC,EQ,N,120.2,117.75,119.2,118.8,119.1,118.7,5892788,698918320.95,153.75,104.4,21204,INE134E01011,2022-04-28,118.61
483,PFC,EQ,N,120.5,117.35,119.2,117.75,117.75,118.8,2881218,342748719.15,153.75,104.4,12176,INE134E01011,2022-04-29,118.96
484,PFC,EQ,N,117.4,115.9,116.75,116.85,117.0,117.75,2334609,272215677.7,153.75,104.4,17467,INE134E01011,2022-05-02,116.6
485,PFC,EQ,N,117.75,113.55,117.05,113.85,114.2,116.85,4568645,528282275.0,153.75,104.4,20901,INE134E01011,2022-05-04,115.63
486,PFC,EQ,N,115.8,113.0,114.6,113.2,113.3,113.85,2472687,282492114.35,153.75,104.4,18956,INE134E01011,2022-05-05,114.24
487,PFC,EQ,N,113.25,110.65,112.3,112.75,113.0,113.2,3035634,340412544.75,153.75,104.4,19355,INE134E01011,2022-05-06,112.14
488,PFC,EQ,N,113.25,110.35,111.9,112.0,112.2,112.75,3460644,386438040.65,153.75,104.4,20751,INE134E01011,2022-05-09,111.67
489,PFC,EQ,N,113.4,110.05,112.0,110.4,110.3,112.0,2739804,305140145.3,153.75,104.4,22543,INE134E01011,2022-05-10,111.37
436,PFC,EQ,N,111.15,107.0,110.6,108.05,108.0,110.4,4347363,472193938.15,153.75,104.4,31927,INE134E01011,2022-05-11,108.62
437,PFC,EQ,N,107.85,105.0,107.0,106.4,106.8,108.05,3785754,401112165.45,153.75,104.4,24274,INE134E01011,2022-05-12,105.95
438,PFC,EQ,N,108.3,105.0,107.45,105.3,105.3,106.4,3894396,414340684.75,153.75,104.4,21706,INE134E01011,2022-05-13,106.39
439,PFC,EQ,N,107.0,104.25,106.65,105.7,106.1,105.3,4182025,441556567.95,153.75,104.25,20654,INE134E01011,2022-05-16,105.58
440,PFC,EQ,N,109.65,106.05,106.5,109.45,109.65,105.7,2076269,224075746.55,153.75,104.25,13648,INE134E01011,2022-05-17,107.92
441,PFC,EQ,N,110.65,108.9,109.7,109.1,109.25,109.45,2392771,262253424.75,153.75,104.25,14217,INE134E01011,2022-05-18,109.6
442,PFC,EQ,N,108.55,107.0,107.65,107.95,108.05,109.1,2145172,230838277.35,153.75,104.25,10830,INE134E01011,2022-05-19,107.61
443,PFC,EQ,N,109.6,108.05,108.6,108.85,109.0,107.95,2146331,233577803.75,153.75,104.25,17010,INE134E01011,2022-05-20,108.83
444,PFC,EQ,N,109.95,107.55,109.65,108.7,108.85,108.85,2321810,252800118.65,153.75,104.25,14722,INE134E01011,2022-05-23,108.88
445,PFC,EQ,N,109.7,107.3,109.7,107.7,107.7,108.7,2162978,233553087.2,153.75,104.25,12686,INE134E01011,2022-05-24,107.98
446,PFC,EQ,N,108.65,106.7,107.75,107.0,107.15,107.7,3406185,366488205.25,153.75,104.25,14381,INE134E01011,2022-05-25,107.59
447,PFC,EQ,N,110.0,104.55,107.8,108.25,109.1,107.0,5150922,548832782.15,153.75,104.25,27965,INE134E01011,2022-05-26,106.55
448,PFC,EQ,N,109.75,107.9,109.2,109.05,109.0,108.25,2441012,265661700.4,153.75,104.25,12306,INE134E01011,2022-05-27,108.83
449,PFC,EQ,N,111.15,109.5,110.35,110.9,111.1,109.05,2484247,274022040.85,153.75,104.25,12343,INE134E01011,2022-05-30,110.3
450,PFC,EQ,N,111.95,110.4,110.5,111.35,111.35,110.9,2178121,242453910.6,153.75,104.25,14150,INE134E01011,2022-05-31,111.31
451,PFC,EQ,N,111.8,110.3,111.8,111.0,110.9,111.35,5302910,588560357.5,153.75,104.25,15205,INE134E01011,2022-06-01,110.99
452,PFC,EQ,N,113.35,110.25,110.9,112.9,113.3,111.0,3690716,412063029.6,153.75,104.25,14288,INE134E01011,2022-06-02,111.65
453,PFC,EQ,N,113.8,111.3,113.6,111.6,111.75,112.9,3323245,372877041.15,153.75,104.25,18769,INE134E01011,2022-06-03,112.2
454,PFC,EQ,N,111.6,108.25,111.5,110.2,110.15,111.6,2878791,315176148.4,153.75,104.25,21080,INE134E01011,2022-06-06,109.48
455,PFC,EQ,N,110.4,109.1,109.5,109.65,109.9,110.2,1592080,174535545.2,153.75,104.25,11154,INE134E01011,2022-06-07,109.63
456,PFC,EQ,N,111.65,109.4,110.0,110.75,110.9,109.65,2256154,250004730.95,153.75,104.25,11335,INE134E01011,2022-06-08,110.81
457,PFC,EQ,N,109.8,108.3,109.6,108.55,108.7,110.75,2374671,258378456.15,153.75,104.25,13955,INE134E01011,2022-06-09,108.81
458,PFC,EQ,N,108.1,106.95,107.75,107.7,107.7,108.55,2018618,216953276.05,153.75,104.25,14137,INE134E01011,2022-06-10,107.48
459,PFC,EQ,N,106.75,104.25,106.4,104.8,104.9,107.7,3200220,335734326.85,153.75,104.25,17164,INE134E01011,2022-06-13,104.91
460,PFC,EQ,N,105.95,102.35,104.0,102.6,102.85,104.8,3746977,389479500.75,153.75,102.35,22113,INE134E01011,2022-06-14,103.94
461,PFC,EQ,N,103.7,101.8,103.45,102.05,101.8,102.6,3041916,311726054.35,153.75,101.8,23755,INE134E01011,2022-06-15,102.48
462,PFC,EQ,N,104.0,99.45,103.0,99.75,99.65,102.05,4220890,425863881.8,153.75,99.45,22777,INE134E01011,2022-06-16,100.89
