,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
217,TATACOMM,EQ,N,1254.0,1236.2,1246.45,1247.55,1244.2,1245.5,101136,126067367.85,1430.6,856.25,8546,INE151A01013,2023-04-03,1246.51
218,TATACOMM,EQ,N,1276.9,1240.1,1244.2,1270.95,1269.5,1247.55,204188,258301614.8,1430.6,856.25,12801,INE151A01013,2023-04-05,1265.02
219,TATACOMM,EQ,N,1282.9,1253.95,1269.0,1259.85,1262.0,1270.95,158636,201299842.75,1430.6,856.25,12567,INE151A01013,2023-04-06,1268.94
220,TATACOMM,EQ,N,1269.95,1250.65,1250.65,1264.85,1268.35,1259.85,125483,158518132.9,1430.6,856.25,7835,INE151A01013,2023-04-10,1263.26
221,TATACOMM,EQ,N,1286.9,1265.2,1270.0,1278.5,1276.3,1264.85,234883,300491820.85,1430.6,856.25,16818,INE151A01013,2023-04-11,1279.33
222,TATACOMM,EQ,N,1279.0,1258.1,1278.25,1262.75,1260.1,1278.5,131535,166294577.1,1430.6,856.25,8088,INE151A01013,2023-04-12,1264.26
223,TATACOMM,EQ,N,1275.4,1259.9,1261.0,1266.05,1268.0,1262.75,130255,165170740.2,1430.6,856.25,11089,INE151A01013,2023-04-13,1268.06
224,TATACOMM,EQ,N,1266.05,1232.75,1266.05,1244.25,1245.0,1266.05,205706,256709836.9,1430.6,856.25,15714,INE151A01013,2023-04-17,1247.95
225,TATACOMM,EQ,N,1244.6,1178.0,1244.25,1212.7,1212.55,1244.25,1003086,1208787380.75,1430.6,856.25,43819,INE151A01013,2023-04-18,1205.07
226,TATACOMM,EQ,N,1221.8,1186.0,1214.3,1193.25,1188.0,1212.7,672020,803288200.5,1430.6,856.25,26754,INE151A01013,2023-04-19,1195.33
227,TATACOMM,EQ,N,1248.35,1172.0,1179.0,1232.3,1226.0,1193.25,2706008,3286464973.65,1430.6,856.25,89223,INE151A01013,2023-04-20,1214.51
228,TATACOMM,EQ,N,1245.0,1200.6,1229.8,1240.9,1241.0,1232.3,809633,994588814.1,1430.6,856.25,33255,INE151A01013,2023-04-21,1228.44
229,TATACOMM,EQ,N,1262.35,1230.05,1244.0,1254.1,1250.0,1240.9,546831,682775424.3,1430.6,856.25,28084,INE151A01013,2023-04-24,1248.6
230,TATACOMM,EQ,N,1258.0,1233.2,1254.95,1236.25,1233.2,1254.1,384412,479223489.35,1430.6,856.25,20282,INE151A01013,2023-04-25,1246.64
231,TATACOMM,EQ,N,1247.0,1220.4,1231.25,1244.4,1242.0,1236.25,284299,351346708.75,1430.6,856.25,16787,INE151A01013,2023-04-26,1235.84
232,TATACOMM,EQ,N,1258.0,1240.0,1242.0,1249.3,1250.0,1244.4,324668,405179049.15,1430.6,856.25,18528,INE151A01013,2023-04-27,1247.98
233,TATACOMM,EQ,N,1278.0,1255.15,1259.0,1269.5,1269.0,1249.3,387631,492620661.05,1430.6,856.25,23302,INE151A01013,2023-04-28,1270.85
234,TATACOMM,EQ,N,1271.4,1250.35,1269.0,1256.95,1253.0,1269.5,246846,310502634.2,1430.6,856.25,18204,INE151A01013,2023-05-02,1257.88
235,TATACOMM,EQ,N,1254.05,1235.0,1250.1,1238.3,1238.0,1256.95,258337,320948204.75,1430.6,856.25,12149,INE151A01013,2023-05-03,1242.36
236,TATACOMM,EQ,N,1249.25,1230.0,1240.0,1234.85,1236.0,1238.3,197613,244819524.85,1430.6,856.25,8930,INE151A01013,2023-05-04,1238.88
237,TATACOMM,EQ,N,1241.8,1225.0,1234.85,1231.85,1234.0,1234.85,147489,181875549.9,1430.6,856.25,9769,INE151A01013,2023-05-05,1233.15
185,TATACOMM,EQ,N,1243.95,1226.1,1234.0,1228.2,1228.0,1231.85,445652,548913853.55,1430.6,856.25,13009,INE151A01013,2023-05-08,1231.71
186,TATACOMM,EQ,N,1304.9,1228.9,1232.0,1299.7,1303.0,1228.2,1740003,2217033904.95,1430.6,856.25,46888,INE151A01013,2023-05-09,1274.16
187,TATACOMM,EQ,N,1310.0,1273.0,1310.0,1276.55,1275.0,1299.7,571544,735176038.95,1430.6,856.25,26458,INE151A01013,2023-05-10,1286.3
188,TATACOMM,EQ,N,1296.1,1270.0,1278.0,1277.4,1276.0,1276.55,520448,668637390.95,1430.6,856.25,22408,INE151A01013,2023-05-11,1284.73
189,TATACOMM,EQ,N,1286.4,1250.35,1277.4,1254.05,1255.8,1277.4,200541,254355380.35,1430.6,856.25,12494,INE151A01013,2023-05-12,1268.35
190,TATACOMM,EQ,N,1273.05,1248.65,1254.05,1254.75,1250.25,1254.05,466435,587056946.0,1430.6,856.25,14786,INE151A01013,2023-05-15,1258.6
191,TATACOMM,EQ,N,1260.0,1240.1,1260.0,1245.65,1244.0,1254.75,313277,391571179.0,1430.6,856.25,14678,INE151A01013,2023-05-16,1249.92
192,TATACOMM,EQ,N,1252.0,1227.0,1245.45,1235.55,1235.0,1245.65,285053,352861877.4,1430.6,856.25,11821,INE151A01013,2023-05-17,1237.88
193,TATACOMM,EQ,N,1244.55,1217.0,1237.05,1221.2,1221.0,1235.55,180190,221410009.4,1430.6,856.25,11473,INE151A01013,2023-05-18,1228.76
194,TATACOMM,EQ,N,1245.3,1210.8,1229.0,1233.2,1230.0,1221.2,690996,851001488.05,1430.6,856.25,22211,INE151A01013,2023-05-19,1231.56
195,TATACOMM,EQ,N,1240.25,1223.0,1235.95,1226.4,1230.4,1233.2,502433,617963923.5,1430.6,856.25,17437,INE151A01013,2023-05-22,1229.94
196,TATACOMM,EQ,N,1244.6,1222.0,1225.0,1242.25,1238.6,1226.4,374799,462351364.25,1430.6,856.25,18858,INE151A01013,2023-05-23,1233.6
197,TATACOMM,EQ,N,1262.0,1235.2,1242.1,1259.75,1261.9,1242.25,506662,636062116.2,1430.6,856.25,20102,INE151A01013,2023-05-24,1255.4
198,TATACOMM,EQ,N,1271.05,1245.15,1270.0,1260.75,1257.7,1259.75,430034,541205633.2,1430.6,856.25,15300,INE151A01013,2023-05-25,1258.52
199,TATACOMM,EQ,N,1275.75,1257.8,1266.0,1270.5,1268.3,1260.75,268601,340955081.0,1430.6,856.25,10618,INE151A01013,2023-05-26,1269.37
200,TATACOMM,EQ,N,1285.0,1268.2,1271.05,1278.25,1277.95,1270.5,195053,249213769.2,1430.6,856.25,8872,INE151A01013,2023-05-29,1277.67
201,TATACOMM,EQ,N,1287.0,1265.0,1277.0,1274.7,1278.0,1278.25,242783,309665574.0,1430.6,856.25,9787,INE151A01013,2023-05-30,1275.48
202,TATACOMM,EQ,N,1301.0,1268.0,1268.0,1298.25,1297.45,1274.7,399837,516477681.25,1430.6,856.25,23233,INE151A01013,2023-05-31,1291.72
203,TATACOMM,EQ,N,1346.75,1298.25,1298.25,1334.0,1331.0,1298.25,716301,953331081.45,1430.6,856.25,34624,INE151A01013,2023-06-01,1330.91
204,TATACOMM,EQ,N,1373.0,1326.1,1330.0,1367.35,1364.25,1334.0,779360,1060903422.45,1430.6,856.25,33984,INE151A01013,2023-06-02,1361.25
205,TATACOMM,EQ,N,1391.0,1360.0,1369.95,1383.0,1383.9,1367.35,439351,605715484.4,1430.6,856.25,24303,INE151A01013,2023-06-05,1378.66
206,TATACOMM,EQ,N,1421.0,1371.85,1383.0,1407.7,1404.45,1383.0,680260,953534183.75,1430.6,856.25,30732,INE151A01013,2023-06-06,1401.72
207,TATACOMM,EQ,N,1452.0,1404.0,1405.0,1446.25,1446.0,1407.7,1101503,1585717724.0,1452.0,856.25,48950,INE151A01013,2023-06-07,1439.59
208,TATACOMM,EQ,N,1494.95,1402.7,1473.45,1414.25,1418.0,1446.25,2801595,4042997504.2,1494.95,856.25,78240,INE151A01013,2023-06-08,1443.11
209,TATACOMM,EQ,N,1474.95,1410.8,1425.25,1469.75,1474.0,1414.25,1464086,2131926388.8,1494.95,856.25,63130,INE151A01013,2023-06-09,1456.15
210,TATACOMM,EQ,N,1487.4,1447.1,1476.0,1478.55,1475.75,1469.75,643162,945855167.95,1494.95,856.25,36122,INE151A01013,2023-06-12,1470.63
211,TATACOMM,EQ,N,1615.1,1476.05,1478.55,1598.4,1594.0,1478.55,4728989,7455383403.0,1615.1,856.25,149661,INE151A01013,2023-06-13,1576.53
212,TATACOMM,EQ,N,1674.0,1600.05,1610.0,1639.8,1637.8,1598.4,4588929,7540100529.65,1674.0,856.25,153302,INE151A01013,2023-06-14,1643.11
157,TATACOMM,EQ,N,1650.0,1610.0,1635.0,1629.25,1634.75,1639.8,1165402,1901904425.4,1674.0,856.25,51509,INE151A01013,2023-06-15,1631.97
158,TATACOMM,EQ,N,1660.35,1625.0,1632.0,1628.45,1629.95,1629.25,709583,1161518640.55,1674.0,856.25,28315,INE151A01013,2023-06-16,1636.9
159,TATACOMM,EQ,N,1665.0,1579.0,1635.0,1591.05,1592.0,1628.45,1151061,1836125616.9,1674.0,858.0,40924,INE151A01013,2023-06-19,1595.16
160,TATACOMM,EQ,N,1623.8,1589.85,1599.0,1612.75,1620.0,1591.05,574501,923879426.85,1674.0,858.0,24819,INE151A01013,2023-06-20,1608.14
161,TATACOMM,EQ,N,1630.0,1586.35,1621.0,1613.55,1605.5,1612.75,588578,949035737.75,1674.0,858.0,28836,INE151A01013,2023-06-21,1612.42
162,TATACOMM,EQ,N,1623.55,1571.0,1613.55,1577.6,1579.5,1613.55,525643,834553407.15,1674.0,858.0,25117,INE151A01013,2023-06-22,1587.68
163,TATACOMM,EQ,N,1589.7,1555.55,1580.45,1560.85,1559.0,1577.6,560598,878649109.75,1674.0,858.0,35721,INE151A01013,2023-06-23,1567.34
164,TATACOMM,EQ,N,1579.9,1529.1,1547.5,1569.15,1564.55,1560.85,699266,1091113155.0,1674.0,905.05,39915,INE151A01013,2023-06-26,1560.37
165,TATACOMM,EQ,N,1581.9,1550.0,1568.2,1565.8,1564.0,1569.15,338264,529131621.4,1674.0,905.05,21175,INE151A01013,2023-06-27,1564.26
166,TATACOMM,EQ,N,1592.0,1560.4,1573.0,1582.75,1580.05,1565.8,382823,603508783.35,1674.0,905.05,20420,INE151A01013,2023-06-28,1576.47
167,TATACOMM,EQ,N,1609.8,1512.45,1588.0,1594.65,1599.0,1582.75,1373498,2150028704.05,1674.0,905.05,62130,INE151A01013,2023-06-30,1565.37
