,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
992,ICICIGI,EQ,N,1234.15,1182.9,1195.45,1222.55,1225.0,1166.0,741998,905067286.75,1440.4,805.0,55679,INE765G01017,2020-05-19,1219.77
993,ICICIGI,EQ,N,1242.4,1211.1,1220.1,1235.0,1235.1,1222.55,239214,294264261.9,1440.4,805.0,29939,INE765G01017,2020-05-20,1230.13
941,ICICIGI,EQ,N,1279.8,1230.55,1242.0,1249.35,1250.0,1235.0,559080,699831024.2,1440.4,805.0,41729,INE765G01017,2020-05-21,1251.75
942,ICICIGI,EQ,N,1263.85,1215.0,1254.0,1238.1,1232.1,1249.35,289297,359088296.85,1440.4,805.0,36474,INE765G01017,2020-05-22,1241.24
943,ICICIGI,EQ,N,1258.0,1228.0,1247.75,1233.35,1232.7,1238.1,303068,374581534.95,1440.4,805.0,60709,INE765G01017,2020-05-26,1235.97
944,ICICIGI,EQ,N,1245.0,1220.0,1240.0,1232.55,1231.0,1233.35,749065,929462488.15,1440.4,805.0,18235,INE765G01017,2020-05-27,1240.83
945,ICICIGI,EQ,N,1276.0,1235.0,1245.35,1254.25,1250.0,1232.55,410042,516100894.1,1440.4,805.0,27082,INE765G01017,2020-05-28,1258.65
946,ICICIGI,EQ,N,1334.0,1253.85,1255.0,1300.7,1300.0,1254.25,3196259,4151007963.75,1440.4,805.0,137993,INE765G01017,2020-05-29,1298.71
947,ICICIGI,EQ,N,1340.0,1292.0,1310.0,1302.6,1296.0,1300.7,416681,547118627.35,1440.4,805.0,52222,INE765G01017,2020-06-01,1313.04
948,ICICIGI,EQ,N,1312.45,1258.55,1299.95,1294.6,1290.0,1302.6,361301,464914779.55,1440.4,805.0,38423,INE765G01017,2020-06-02,1286.78
949,ICICIGI,EQ,N,1310.0,1267.0,1310.0,1271.55,1271.95,1294.6,907105,1165027285.2,1440.4,805.0,68033,INE765G01017,2020-06-03,1284.34
950,ICICIGI,EQ,N,1299.0,1251.4,1285.0,1281.8,1297.0,1271.55,501020,635344400.1,1440.4,805.0,48189,INE765G01017,2020-06-04,1268.1
951,ICICIGI,EQ,N,1328.0,1273.7,1290.0,1302.75,1315.0,1281.8,544730,709395746.95,1440.4,805.0,37513,INE765G01017,2020-06-05,1302.29
952,ICICIGI,EQ,N,1324.2,1275.05,1313.1,1289.7,1289.0,1302.75,210572,272010348.35,1440.4,805.0,28420,INE765G01017,2020-06-08,1291.77
953,ICICIGI,EQ,N,1319.0,1277.1,1294.0,1314.35,1313.85,1289.7,423989,552571852.2,1440.4,805.0,43429,INE765G01017,2020-06-09,1303.27
954,ICICIGI,EQ,N,1334.0,1272.5,1314.0,1318.0,1322.0,1314.35,776604,1006017008.45,1440.4,805.0,30875,INE765G01017,2020-06-10,1295.41
955,ICICIGI,EQ,N,1318.0,1287.45,1318.0,1299.8,1300.0,1318.0,233002,303632027.85,1440.4,805.0,17171,INE765G01017,2020-06-11,1303.13
956,ICICIGI,EQ,N,1328.65,1257.65,1274.0,1301.25,1292.6,1299.8,385454,497950193.25,1440.4,805.0,39749,INE765G01017,2020-06-12,1291.85
957,ICICIGI,EQ,N,1330.1,1285.65,1295.3,1319.15,1330.0,1301.25,506322,666215855.1,1440.4,805.0,45726,INE765G01017,2020-06-15,1315.79
958,ICICIGI,EQ,N,1386.65,1320.0,1335.0,1363.1,1379.0,1319.15,1950661,2642528251.7,1440.4,805.0,99234,INE765G01017,2020-06-16,1354.68
959,ICICIGI,EQ,N,1383.7,1326.5,1370.0,1334.4,1329.3,1363.1,798517,1082037091.45,1440.4,805.0,41463,INE765G01017,2020-06-17,1355.06
960,ICICIGI,EQ,N,1319.95,1272.1,1310.0,1275.7,1276.0,1334.4,893087,1146789118.9,1440.4,805.0,44768,INE765G01017,2020-06-18,1284.07
961,ICICIGI,EQ,N,1274.9,1250.0,1265.0,1270.15,1271.0,1275.7,27038404,33890980540.9,1440.4,805.0,87348,INE765G01017,2020-06-19,1253.44
