,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
983,APLAPOLLO,EQ,N,1299.9,1237.35,1299.9,1246.9,1244.9,1289.55,39989,50323027.05,2219.0,1030.0,4719,INE702C01019,2020-05-06,1258.42
984,APLAPOLLO,EQ,N,1291.5,1240.05,1252.1,1248.95,1247.0,1246.9,21935,27628289.0,2219.0,1030.0,2625,INE702C01019,2020-05-07,1259.55
985,APLAPOLLO,EQ,N,1280.0,1217.0,1262.1,1238.6,1219.0,1248.95,141234,176782991.2,2219.0,1030.0,7207,INE702C01019,2020-05-08,1251.7
986,APLAPOLLO,EQ,N,1259.9,1205.0,1245.0,1210.65,1212.0,1238.6,29913,36983701.15,2219.0,1030.0,4784,INE702C01019,2020-05-11,1236.38
987,APLAPOLLO,EQ,N,1229.95,1155.55,1219.0,1199.55,1210.0,1210.65,33166,39537230.7,2219.0,1030.0,3958,INE702C01019,2020-05-12,1192.1
988,APLAPOLLO,EQ,N,1269.95,1232.15,1265.0,1247.05,1255.0,1199.55,48036,60138884.5,2219.0,1030.0,5025,INE702C01019,2020-05-13,1251.95
989,APLAPOLLO,EQ,N,1246.45,1211.1,1230.0,1220.4,1225.0,1247.05,19807,24240201.8,2219.0,1030.0,3709,INE702C01019,2020-05-14,1223.82
990,APLAPOLLO,EQ,N,1257.1,1219.35,1222.0,1247.1,1250.0,1220.4,21260,26336350.85,2219.0,1030.0,3378,INE702C01019,2020-05-15,1238.77
991,APLAPOLLO,EQ,N,1252.65,1215.0,1247.1,1219.55,1224.8,1247.1,21801,26708277.15,2219.0,1030.0,4259,INE702C01019,2020-05-18,1225.09
992,APLAPOLLO,EQ,N,1280.0,1222.7,1248.0,1264.8,1266.0,1219.55,72257,90856022.6,2219.0,1030.0,6574,INE702C01019,2020-05-19,1257.4
993,APLAPOLLO,EQ,N,1335.0,1251.05,1267.35,1315.1,1320.0,1264.8,43074,55990141.9,2219.0,1030.0,5024,INE702C01019,2020-05-20,1299.86
941,APLAPOLLO,EQ,N,1406.6,1313.45,1315.1,1382.6,1389.0,1315.1,79564,109849416.7,2219.0,1030.0,7405,INE702C01019,2020-05-21,1380.64
942,APLAPOLLO,EQ,N,1433.55,1365.0,1368.75,1387.4,1390.0,1382.6,37057,51767621.1,2219.0,1030.0,5377,INE702C01019,2020-05-22,1396.97
943,APLAPOLLO,EQ,N,1417.3,1375.0,1408.2,1385.65,1385.0,1387.4,26239,36676896.5,2219.0,1030.0,2372,INE702C01019,2020-05-26,1397.8
944,APLAPOLLO,EQ,N,1394.7,1360.3,1385.85,1377.3,1390.0,1385.65,13688,18881362.55,2219.0,1030.0,1548,INE702C01019,2020-05-27,1379.41
945,APLAPOLLO,EQ,N,1444.0,1355.3,1397.0,1412.45,1425.0,1377.3,43024,60840097.7,2219.0,1030.0,2501,INE702C01019,2020-05-28,1414.1
946,APLAPOLLO,EQ,N,1549.85,1412.45,1412.45,1517.8,1511.8,1412.45,130000,196718321.6,2219.0,1030.0,11972,INE702C01019,2020-05-29,1513.22
947,APLAPOLLO,EQ,N,1635.0,1530.05,1534.85,1555.35,1560.0,1517.8,74140,116516027.95,2219.0,1030.0,6607,INE702C01019,2020-06-01,1571.57
948,APLAPOLLO,EQ,N,1599.0,1521.0,1565.35,1561.65,1569.95,1555.35,134325,209526247.45,2219.0,1030.0,8284,INE702C01019,2020-06-02,1559.85
949,APLAPOLLO,EQ,N,1614.9,1555.4,1570.0,1570.85,1578.0,1561.65,35663,56273382.2,2219.0,1030.0,3576,INE702C01019,2020-06-03,1577.92
950,APLAPOLLO,EQ,N,1589.8,1550.0,1582.85,1563.15,1560.0,1570.85,53230,83317473.45,2219.0,1030.0,3867,INE702C01019,2020-06-04,1565.24
951,APLAPOLLO,EQ,N,1674.0,1585.0,1590.0,1640.15,1650.0,1563.15,71503,116747558.55,2219.0,1030.0,6761,INE702C01019,2020-06-05,1632.76
952,APLAPOLLO,EQ,N,1720.0,1650.0,1672.8,1669.35,1680.0,1640.15,55512,93323408.6,2219.0,1030.0,5160,INE702C01019,2020-06-08,1681.14
953,APLAPOLLO,EQ,N,1704.95,1666.05,1681.0,1685.15,1700.0,1669.35,89770,151512491.45,2219.0,1030.0,9040,INE702C01019,2020-06-09,1687.79
954,APLAPOLLO,EQ,N,1711.0,1650.0,1670.0,1664.4,1667.0,1685.15,62751,105306493.4,2219.0,1030.0,5221,INE702C01019,2020-06-10,1678.16
955,APLAPOLLO,EQ,N,1667.0,1605.0,1664.4,1618.8,1611.0,1664.4,20384,33422397.65,2219.0,1030.0,3479,INE702C01019,2020-06-11,1639.64
956,APLAPOLLO,EQ,N,1650.0,1524.75,1549.0,1599.2,1604.75,1618.8,44638,71135036.8,2219.0,1030.0,6197,INE702C01019,2020-06-12,1593.6
957,APLAPOLLO,EQ,N,1629.5,1581.65,1606.0,1599.0,1594.0,1599.2,21383,34505710.75,2219.0,1030.0,5029,INE702C01019,2020-06-15,1613.7
958,APLAPOLLO,EQ,N,1637.85,1562.0,1620.0,1586.7,1598.95,1599.0,17910,28504909.6,2219.0,1030.0,2973,INE702C01019,2020-06-16,1591.56
959,APLAPOLLO,EQ,N,1600.45,1556.15,1580.1,1595.6,1597.7,1586.7,28133,44351397.85,2219.0,1030.0,3719,INE702C01019,2020-06-17,1576.49
960,APLAPOLLO,EQ,N,1622.35,1565.0,1593.8,1591.35,1575.0,1595.6,35861,57008353.6,2219.0,1030.0,3319,INE702C01019,2020-06-18,1589.7
961,APLAPOLLO,EQ,N,1608.4,1565.0,1608.4,1589.05,1590.5,1591.35,46323,73481267.65,2219.0,1030.0,4054,INE702C01019,2020-06-19,1586.28
962,APLAPOLLO,EQ,N,1634.55,1582.45,1599.8,1597.3,1601.15,1589.05,39426,63012263.35,2219.0,1030.0,3410,INE702C01019,2020-06-22,1598.24
963,APLAPOLLO,EQ,N,1674.9,1600.0,1604.6,1644.15,1655.0,1597.3,57086,92364950.8,2219.0,1030.0,5282,INE702C01019,2020-06-23,1618.0
