,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
368,GODREJCP,EQ,N,914.0,897.15,909.4,910.45,907.8,907.6,667448,606217664.0,1102.45,660.05,45623,INE102D01028,2022-09-30,908.26
369,GODREJCP,EQ,N,921.0,881.0,910.45,885.05,885.0,910.45,460205,411729821.9,1072.2,660.05,25671,INE102D01028,2022-10-03,894.67
370,GODREJCP,EQ,N,907.05,887.0,903.8,896.6,894.1,885.05,530875,477723870.45,1072.2,660.05,18219,INE102D01028,2022-10-04,899.88
371,GODREJCP,EQ,N,873.0,835.75,873.0,853.65,855.1,896.6,5466789,4648372790.9,1072.2,660.05,140328,INE102D01028,2022-10-06,850.29
372,GODREJCP,EQ,N,856.8,822.35,856.8,829.85,830.45,853.65,2774124,2307685504.55,1072.2,660.05,89161,INE102D01028,2022-10-07,831.86
373,GODREJCP,EQ,N,836.0,807.35,823.0,832.25,834.75,829.85,1486784,1222791638.4,1072.2,660.05,78842,INE102D01028,2022-10-10,822.44
374,GODREJCP,EQ,N,837.0,820.1,837.0,824.95,821.7,832.25,1143209,943069366.85,1072.2,660.05,41564,INE102D01028,2022-10-11,824.93
375,GODREJCP,EQ,N,842.85,821.05,825.1,839.7,839.0,824.95,1183741,988145031.95,1072.2,660.05,46072,INE102D01028,2022-10-12,834.76
376,GODREJCP,EQ,N,850.55,836.25,839.0,842.85,841.0,839.7,1326401,1121076428.55,1072.2,660.05,57152,INE102D01028,2022-10-13,845.2
377,GODREJCP,EQ,N,856.75,830.95,852.0,833.4,833.0,842.85,656399,551327521.6,1072.2,660.05,30968,INE102D01028,2022-10-14,839.93
323,GODREJCP,EQ,N,838.0,824.3,833.0,833.6,833.25,833.4,465893,387839581.95,1066.05,660.05,26528,INE102D01028,2022-10-17,832.46
324,GODREJCP,EQ,N,841.9,829.55,837.8,833.55,835.0,833.6,644793,538640490.4,1066.05,660.05,25186,INE102D01028,2022-10-18,835.37
325,GODREJCP,EQ,N,837.0,824.5,835.2,826.65,826.05,833.55,784872,650114307.25,1066.05,660.05,35929,INE102D01028,2022-10-19,828.31
326,GODREJCP,EQ,N,831.2,814.85,826.0,828.3,830.5,826.65,854690,704209151.8,1066.05,660.05,29481,INE102D01028,2022-10-20,823.94
327,GODREJCP,EQ,N,835.7,818.4,829.0,820.25,819.9,828.3,833206,685928705.75,1066.05,660.05,19546,INE102D01028,2022-10-21,823.24
328,GODREJCP,EQ,N,826.85,818.95,825.0,820.3,821.9,820.25,56411,46328195.35,1016.0,660.05,3324,INE102D01028,2022-10-24,821.26
329,GODREJCP,EQ,N,824.0,813.0,824.0,821.0,821.1,820.3,810608,664013006.15,1016.0,660.05,24436,INE102D01028,2022-10-25,819.15
330,GODREJCP,EQ,N,838.25,822.3,826.0,835.6,837.0,821.0,1174812,975173564.75,1016.0,660.05,54999,INE102D01028,2022-10-27,830.07
331,GODREJCP,EQ,N,840.95,827.1,839.8,829.85,829.9,835.6,543838,453068852.0,1016.0,660.05,25037,INE102D01028,2022-10-28,833.1
332,GODREJCP,EQ,N,840.7,827.5,829.85,829.3,832.0,829.85,748108,622210970.75,985.25,660.05,22040,INE102D01028,2022-10-31,831.71
333,GODREJCP,EQ,N,839.95,827.6,830.0,838.4,837.2,829.3,854774,711898993.3,985.25,660.05,27774,INE102D01028,2022-11-01,832.85
334,GODREJCP,EQ,N,840.75,829.45,835.25,833.45,833.9,838.4,489880,408330165.8,985.25,660.05,22434,INE102D01028,2022-11-02,833.53
335,GODREJCP,EQ,N,837.55,826.0,833.45,831.75,831.0,833.45,333917,277714039.85,985.25,660.05,14309,INE102D01028,2022-11-03,831.69
336,GODREJCP,EQ,N,831.95,820.0,830.0,829.15,831.5,831.75,683905,564866524.85,985.25,660.05,36080,INE102D01028,2022-11-04,825.94
337,GODREJCP,EQ,N,838.6,821.1,830.2,826.85,828.0,829.15,794259,658034079.6,985.25,660.05,36276,INE102D01028,2022-11-07,828.49
338,GODREJCP,EQ,N,833.65,805.65,816.05,814.85,810.85,826.85,2621563,2139891190.15,985.25,660.05,78267,INE102D01028,2022-11-09,816.27
339,GODREJCP,EQ,N,822.3,793.85,812.8,820.2,820.4,814.85,1868543,1508875202.8,985.25,660.05,50125,INE102D01028,2022-11-10,807.51
340,GODREJCP,EQ,N,825.45,810.5,825.15,819.0,819.9,820.2,1388004,1132867516.65,985.25,660.05,48808,INE102D01028,2022-11-11,816.18
341,GODREJCP,EQ,N,847.2,817.6,820.0,844.9,843.0,819.0,1564707,1316633777.2,976.0,660.05,54005,INE102D01028,2022-11-14,841.46
342,GODREJCP,EQ,N,851.0,834.9,849.0,848.75,848.5,844.9,1295058,1095487129.95,976.0,660.05,38118,INE102D01028,2022-11-15,845.9
343,GODREJCP,EQ,N,851.45,835.35,850.0,845.8,846.0,848.75,790432,668695332.6,976.0,660.05,32963,INE102D01028,2022-11-16,845.99
344,GODREJCP,EQ,N,853.0,834.3,844.45,838.85,834.3,845.8,1075790,907859177.0,976.0,660.05,39192,INE102D01028,2022-11-17,843.9
345,GODREJCP,EQ,N,843.35,822.2,840.0,838.9,841.9,838.85,1352814,1125971375.25,976.0,660.05,39798,INE102D01028,2022-11-18,832.32
346,GODREJCP,EQ,N,846.85,832.0,835.0,839.0,838.0,838.9,832098,699508447.85,976.0,660.05,25078,INE102D01028,2022-11-21,840.66
347,GODREJCP,EQ,N,843.4,824.3,839.0,842.05,843.0,839.0,761892,637399987.4,976.0,660.05,31122,INE102D01028,2022-11-22,836.6
348,GODREJCP,EQ,N,852.75,840.65,845.0,848.1,848.5,842.05,659879,558342156.35,976.0,660.05,22229,INE102D01028,2022-11-23,846.13
349,GODREJCP,EQ,N,867.65,849.5,850.0,862.8,861.2,848.1,1376898,1185672784.05,976.0,660.05,46544,INE102D01028,2022-11-24,861.12
350,GODREJCP,EQ,N,866.95,850.1,865.0,859.35,857.4,862.8,585935,502729813.5,976.0,660.05,47313,INE102D01028,2022-11-25,858.0
294,GODREJCP,EQ,N,860.95,852.1,859.95,854.05,855.0,859.35,697065,596180060.6,976.0,660.05,29478,INE102D01028,2022-11-28,855.27
295,GODREJCP,EQ,N,879.55,852.75,856.0,865.65,871.0,854.05,996831,866869505.5,976.0,660.05,31969,INE102D01028,2022-11-29,869.63
296,GODREJCP,EQ,N,888.9,867.1,870.05,881.45,883.0,865.65,1839648,1618599912.75,976.0,660.05,42441,INE102D01028,2022-11-30,879.84
297,GODREJCP,EQ,N,886.45,864.05,885.95,877.25,876.15,881.45,1059022,925456388.3,976.0,660.05,25578,INE102D01028,2022-12-01,873.88
298,GODREJCP,EQ,N,883.85,865.1,877.0,881.65,881.95,877.25,683634,598402717.4,976.0,660.05,31086,INE102D01028,2022-12-02,875.33
299,GODREJCP,EQ,N,885.0,873.95,882.15,882.5,881.25,881.65,970685,853311333.8,976.0,660.05,23177,INE102D01028,2022-12-05,879.08
300,GODREJCP,EQ,N,888.9,875.8,880.0,885.75,883.6,882.5,505197,446369796.95,976.0,660.05,33111,INE102D01028,2022-12-06,883.56
301,GODREJCP,EQ,N,901.9,883.65,890.4,898.15,898.0,885.75,894394,801817702.3,976.0,660.05,35043,INE102D01028,2022-12-07,896.49
